transaction_id,customer_id,age_group,gender,city,customer_segment,product_id,product_category,original_price,discount_pct,final_price,quantity,purchase_amount,payment_method,purchase_date,purchase_hour,is_weekend,is_black_friday
T0046579,C022774,36-45,Other,Houston,Loyal,P8880,Accessories,442.0,10,397.8,1,397.8,PayPal,2025-11-28,14,0,1
T0046580,C032052,26-35,Other,Miami,Returning,P6126,Groceries,131.04,30,91.73,1,91.73,Credit Card,2025-11-27,18,0,0
T0046581,C034096,36-45,Male,Seattle,Returning,P7109,Beauty,72.0,10,64.8,1,64.8,Credit Card,2025-11-24,9,0,0
T0046582,C023171,46-55,Other,New York,New,P3116,Footwear,226.0,10,203.4,4,813.6,Debit Card,2025-11-24,6,0,0
T0046583,C007457,46-55,Male,Phoenix,New,P2630,Footwear,124.01,20,99.21,1,99.21,Debit Card,2025-11-30,16,1,0
T0046584,C026251,36-45,Other,New York,New,P3238,Accessories,20.78,25,15.58,1,15.58,Credit Card,2025-11-25,5,0,0
T0046585,C026122,26-35,Male,New York,Returning,P4988,Clothing,297.87,35,193.62,2,387.24,PayPal,2025-11-28,13,0,1
T0046586,C005530,56+,Female,Dallas,Returning,P7954,Footwear,171.64,10,154.48,1,154.48,Cash,2025-12-01,17,0,0
T0046587,C001211,18-25,Male,Miami,Loyal,P3882,Electronics,1231.19,40,738.71,2,1477.42,Mobile Wallet,2025-11-26,9,0,0
T0046588,C032682,18-25,Male,Los Angeles,VIP,P9034,Clothing,173.36,5,164.69,2,329.38,Gift Card,2025-11-29,6,1,0
T0046589,C025969,56+,Female,Miami,New,P9681,Sports,458.84,25,344.13,5,1720.65,Debit Card,2025-11-27,23,0,0
T0046590,C017088,36-45,Other,Seattle,New,P7125,Groceries,152.7,20,122.16,1,122.16,PayPal,2025-11-30,4,1,0
T0046591,C020476,18-25,Male,San Francisco,Returning,P7555,Footwear,206.95,40,124.17,4,496.68,Cash,2025-11-28,20,0,1
T0046592,C017424,36-45,Male,Dallas,Returning,P9461,Home & Kitchen,980.31,30,686.22,1,686.22,Cash,2025-11-28,20,0,1
T0046593,C003145,36-45,Female,Dallas,New,P3280,Accessories,113.89,35,74.03,3,222.09,Mobile Wallet,2025-11-28,11,0,1
T0046594,C018396,56+,Female,San Francisco,Loyal,P8223,Books,102.62,40,61.57,1,61.57,Mobile Wallet,2025-11-28,6,0,1
T0046595,C014640,36-45,Male,Los Angeles,New,P4892,Sports,88.58,5,84.15,1,84.15,Debit Card,2025-11-24,19,0,0
T0046596,C018936,46-55,Female,Chicago,New,P5441,Home & Kitchen,795.84,35,517.3,1,517.3,Credit Card,2025-11-27,7,0,0
T0046597,C026128,26-35,Female,Miami,Loyal,P7076,Footwear,33.1,20,26.48,1,26.48,Debit Card,2025-12-01,21,0,0
T0046598,C004909,18-25,Other,Phoenix,Loyal,P9895,Beauty,247.29,15,210.2,3,630.6,Cash,2025-11-25,1,0,0
T0046599,C028454,56+,Female,Chicago,VIP,P7472,Electronics,1664.17,15,1414.54,1,1414.54,Gift Card,2025-11-30,5,1,0
T0046600,C009261,26-35,Female,Los Angeles,Returning,P3345,Sports,552.81,20,442.25,1,442.25,Credit Card,2025-11-28,14,0,1
T0046601,C008202,18-25,Other,Miami,New,P9199,Groceries,115.34,25,86.5,1,86.5,PayPal,2025-11-24,5,0,0
T0046602,C011070,18-25,Other,San Francisco,New,P6902,Beauty,248.7,35,161.66,4,646.64,Mobile Wallet,2025-11-25,13,0,0
T0046603,C030556,26-35,Other,Chicago,New,P4657,Footwear,201.83,25,151.37,1,151.37,PayPal,2025-11-30,16,1,0
T0046604,C029093,36-45,Female,Phoenix,Returning,P2999,Groceries,86.82,20,69.46,1,69.46,Mobile Wallet,2025-11-26,18,0,0
T0046605,C008667,26-35,Male,San Francisco,VIP,P2250,Books,92.01,20,73.61,1,73.61,Debit Card,2025-11-25,19,0,0
T0046606,C028281,46-55,Female,Seattle,VIP,P2034,Books,16.98,5,16.13,1,16.13,Debit Card,2025-11-25,7,0,0
T0046607,C006859,56+,Other,Atlanta,Loyal,P1264,Sports,171.05,30,119.74,1,119.74,PayPal,2025-11-25,11,0,0
T0046608,C001223,26-35,Female,New York,Returning,P2448,Toys,173.26,30,121.28,4,485.12,PayPal,2025-11-24,7,0,0
T0046609,C022314,36-45,Female,Phoenix,Returning,P9153,Footwear,159.59,20,127.67,2,255.34,Mobile Wallet,2025-11-29,6,1,0
T0046610,C017601,56+,Female,Atlanta,Returning,P8561,Accessories,249.91,35,162.44,1,162.44,Credit Card,2025-11-28,7,0,1
T0046611,C002465,46-55,Other,Houston,Returning,P9531,Clothing,259.02,40,155.41,1,155.41,Mobile Wallet,2025-11-24,2,0,0
T0046612,C011101,18-25,Female,San Francisco,Loyal,P9312,Books,27.55,25,20.66,2,41.32,Cash,2025-11-26,12,0,0
T0046613,C025007,56+,Female,New York,Loyal,P6210,Electronics,413.17,25,309.88,1,309.88,Cash,2025-12-01,18,0,0
T0046614,C001267,26-35,Other,Los Angeles,Returning,P5979,Toys,145.67,60,58.27,1,58.27,Gift Card,2025-11-30,18,1,0
T0046615,C011802,18-25,Male,Dallas,New,P2767,Toys,73.38,5,69.71,1,69.71,Cash,2025-11-27,9,0,0
T0046616,C034290,18-25,Other,Los Angeles,New,P1089,Footwear,35.83,30,25.08,2,50.16,PayPal,2025-11-30,13,1,0
T0046617,C019810,26-35,Other,Atlanta,Returning,P7099,Clothing,220.5,10,198.45,1,198.45,Debit Card,2025-11-27,4,0,0
T0046618,C027019,46-55,Female,New York,Returning,P5567,Toys,134.29,30,94.0,3,282.0,Gift Card,2025-11-30,9,1,0
T0046619,C023312,46-55,Female,Chicago,Loyal,P6535,Toys,217.61,10,195.85,1,195.85,Cash,2025-11-25,14,0,0
T0046620,C021699,26-35,Female,Miami,Returning,P2259,Books,28.66,20,22.93,1,22.93,Gift Card,2025-11-30,21,1,0
T0046621,C009314,26-35,Male,Los Angeles,Returning,P7580,Groceries,64.0,30,44.8,3,134.4,PayPal,2025-11-30,8,1,0
T0046622,C005966,36-45,Female,Atlanta,Returning,P2653,Sports,398.51,15,338.73,1,338.73,Credit Card,2025-12-01,4,0,0
T0046623,C034761,46-55,Male,Chicago,New,P1130,Footwear,245.2,50,122.6,1,122.6,Gift Card,2025-12-01,21,0,0
T0046624,C020780,36-45,Female,Atlanta,VIP,P1936,Footwear,269.36,25,202.02,1,202.02,PayPal,2025-12-01,15,0,0
T0046625,C025105,26-35,Other,Miami,Returning,P4587,Sports,80.36,30,56.25,1,56.25,Cash,2025-11-28,23,0,1
T0046626,C033237,36-45,Male,Seattle,Returning,P2368,Footwear,293.56,25,220.17,2,440.34,Gift Card,2025-11-28,4,0,1
T0046627,C026261,18-25,Female,Dallas,Returning,P9102,Home & Kitchen,716.89,15,609.36,1,609.36,Debit Card,2025-11-24,19,0,0
T0046628,C016396,36-45,Male,Chicago,New,P9335,Footwear,68.27,35,44.38,2,88.76,Credit Card,2025-11-26,2,0,0
T0046629,C014236,36-45,Other,Phoenix,VIP,P6487,Toys,137.18,15,116.6,1,116.6,Cash,2025-11-26,3,0,0
T0046630,C012582,18-25,Female,Chicago,Returning,P3688,Toys,119.76,25,89.82,1,89.82,Mobile Wallet,2025-11-27,11,0,0
T0046631,C029478,56+,Other,Los Angeles,New,P8405,Clothing,67.9,25,50.92,1,50.92,Credit Card,2025-11-29,21,1,0
T0046632,C017985,26-35,Other,Miami,Returning,P3233,Clothing,263.93,10,237.54,2,475.08,Mobile Wallet,2025-11-29,22,1,0
T0046633,C023087,36-45,Female,San Francisco,Returning,P1604,Footwear,207.53,35,134.89,1,134.89,Gift Card,2025-11-28,6,0,1
T0046634,C012465,36-45,Male,Seattle,Returning,P5421,Electronics,1225.34,50,612.67,1,612.67,Mobile Wallet,2025-11-30,16,1,0
T0046635,C004155,26-35,Male,Phoenix,VIP,P1280,Books,24.53,20,19.62,1,19.62,Debit Card,2025-11-28,11,0,1
T0046636,C034881,26-35,Other,Atlanta,VIP,P6890,Home & Kitchen,736.29,5,699.48,1,699.48,Cash,2025-11-27,20,0,0
T0046637,C002796,36-45,Other,Houston,Loyal,P8822,Toys,45.6,20,36.48,2,72.96,Gift Card,2025-11-30,6,1,0
T0046638,C011550,18-25,Female,Dallas,New,P6017,Home & Kitchen,645.77,35,419.75,1,419.75,Gift Card,2025-11-25,9,0,0
T0046639,C015289,56+,Male,Phoenix,Loyal,P5855,Books,41.47,30,29.03,1,29.03,Credit Card,2025-11-29,7,1,0
T0046640,C019270,18-25,Other,Seattle,Returning,P5822,Accessories,293.26,5,278.6,1,278.6,Credit Card,2025-11-27,1,0,0
T0046641,C028895,46-55,Female,Atlanta,Loyal,P9644,Footwear,247.83,5,235.44,1,235.44,Mobile Wallet,2025-11-28,11,0,1
T0046642,C026911,46-55,Male,San Francisco,Returning,P9640,Electronics,2376.0,20,1900.8,1,1900.8,Credit Card,2025-11-25,23,0,0
T0046643,C005522,46-55,Other,Los Angeles,New,P1479,Beauty,156.81,20,125.45,1,125.45,Debit Card,2025-11-29,13,1,0
T0046644,C019906,36-45,Female,San Francisco,VIP,P9398,Sports,216.02,25,162.02,1,162.02,Gift Card,2025-11-30,19,1,0
T0046645,C019901,46-55,Male,Los Angeles,Loyal,P1123,Footwear,298.12,40,178.87,1,178.87,Gift Card,2025-12-01,2,0,0
T0046646,C016713,56+,Other,Los Angeles,Loyal,P3954,Footwear,247.76,25,185.82,1,185.82,Debit Card,2025-11-27,20,0,0
T0046647,C014671,56+,Female,Seattle,New,P5017,Sports,262.17,40,157.3,2,314.6,Mobile Wallet,2025-11-24,23,0,0
T0046648,C014719,18-25,Female,Seattle,VIP,P4031,Electronics,280.25,30,196.18,1,196.18,Credit Card,2025-11-27,19,0,0
T0046649,C028913,18-25,Female,Houston,New,P1272,Sports,495.89,10,446.3,2,892.6,PayPal,2025-11-27,14,0,0
T0046650,C015195,26-35,Other,Dallas,VIP,P6328,Sports,445.05,25,333.79,1,333.79,Gift Card,2025-11-27,23,0,0
T0046651,C024756,56+,Other,Miami,New,P2272,Beauty,121.52,5,115.44,3,346.32,Cash,2025-12-01,18,0,0
T0046652,C002425,46-55,Male,Atlanta,Returning,P9010,Toys,173.66,25,130.24,2,260.48,Debit Card,2025-11-26,3,0,0
T0046653,C004060,36-45,Male,Atlanta,New,P7880,Groceries,155.87,25,116.9,1,116.9,Mobile Wallet,2025-11-25,22,0,0
T0046654,C033561,18-25,Male,Phoenix,Returning,P3782,Accessories,241.83,35,157.19,1,157.19,Mobile Wallet,2025-11-25,15,0,0
T0046655,C021581,36-45,Other,Dallas,Loyal,P3454,Sports,397.69,25,298.27,2,596.54,Cash,2025-12-01,21,0,0
T0046656,C028729,36-45,Female,Chicago,Loyal,P9143,Groceries,98.53,35,64.04,1,64.04,Cash,2025-11-28,12,0,1
T0046657,C022247,36-45,Male,San Francisco,Loyal,P9739,Sports,382.14,25,286.6,1,286.6,Debit Card,2025-11-27,18,0,0
T0046658,C014597,18-25,Other,Seattle,VIP,P5010,Home & Kitchen,624.81,25,468.61,1,468.61,Mobile Wallet,2025-11-26,5,0,0
T0046659,C030661,36-45,Male,New York,Returning,P1039,Groceries,56.4,50,28.2,2,56.4,Credit Card,2025-11-28,1,0,1
T0046660,C020052,26-35,Male,Miami,New,P5815,Beauty,161.17,30,112.82,1,112.82,Gift Card,2025-11-26,0,0,0
T0046661,C029019,46-55,Female,Chicago,Loyal,P5188,Home & Kitchen,585.7,20,468.56,1,468.56,Cash,2025-11-26,22,0,0
T0046662,C025713,18-25,Female,San Francisco,New,P9194,Home & Kitchen,342.39,5,325.27,1,325.27,Debit Card,2025-11-27,17,0,0
T0046663,C014161,18-25,Female,Seattle,New,P1432,Toys,262.37,25,196.78,1,196.78,Cash,2025-11-24,11,0,0
T0046664,C006861,36-45,Other,Los Angeles,Loyal,P5046,Groceries,73.38,20,58.7,1,58.7,Gift Card,2025-11-27,10,0,0
T0046665,C034645,46-55,Male,Houston,New,P7287,Accessories,164.12,35,106.68,1,106.68,Debit Card,2025-11-27,19,0,0
T0046666,C014275,36-45,Female,Atlanta,New,P6870,Sports,48.72,25,36.54,1,36.54,Credit Card,2025-11-25,13,0,0
T0046667,C016707,56+,Other,San Francisco,New,P5293,Electronics,480.92,30,336.64,1,336.64,Credit Card,2025-11-24,15,0,0
T0046668,C011779,26-35,Other,Chicago,Loyal,P6121,Electronics,1115.29,25,836.47,1,836.47,Credit Card,2025-11-25,8,0,0
T0046669,C001052,46-55,Female,Seattle,VIP,P9325,Home & Kitchen,693.88,50,346.94,2,693.88,Credit Card,2025-11-25,13,0,0
T0046670,C000854,56+,Female,Phoenix,New,P9244,Toys,29.75,25,22.31,2,44.62,Mobile Wallet,2025-12-01,18,0,0
T0046671,C010385,46-55,Female,Dallas,Loyal,P1747,Clothing,186.49,15,158.52,1,158.52,Mobile Wallet,2025-11-26,16,0,0
T0046672,C018712,26-35,Male,San Francisco,Loyal,P3407,Electronics,1498.41,35,973.97,2,1947.94,Cash,2025-11-29,7,1,0
T0046673,C010876,26-35,Female,New York,New,P5054,Footwear,46.44,40,27.86,1,27.86,Debit Card,2025-11-27,20,0,0
T0046674,C031930,26-35,Female,Phoenix,VIP,P7164,Clothing,204.07,50,102.04,1,102.04,Credit Card,2025-11-27,6,0,0
T0046675,C022407,26-35,Male,Los Angeles,VIP,P1137,Groceries,157.19,30,110.03,1,110.03,Debit Card,2025-11-24,8,0,0
T0046676,C010294,26-35,Other,Seattle,Returning,P6995,Clothing,218.63,15,185.84,1,185.84,Mobile Wallet,2025-11-27,9,0,0
T0046677,C013282,26-35,Male,Dallas,New,P3864,Electronics,919.32,5,873.35,1,873.35,Credit Card,2025-11-26,21,0,0
T0046678,C019360,46-55,Other,Atlanta,New,P6120,Accessories,34.79,30,24.35,3,73.05,PayPal,2025-11-28,3,0,1
T0046679,C026182,36-45,Other,Miami,Returning,P8391,Clothing,179.78,60,71.91,2,143.82,Cash,2025-11-29,19,1,0
T0046680,C005140,36-45,Female,Atlanta,Returning,P9344,Clothing,210.77,20,168.62,1,168.62,Gift Card,2025-11-28,23,0,1
T0046681,C020798,36-45,Female,Houston,Loyal,P9082,Footwear,303.2,20,242.56,1,242.56,Debit Card,2025-11-27,0,0,0
T0046682,C004548,46-55,Male,San Francisco,Returning,P7176,Electronics,227.96,10,205.16,1,205.16,PayPal,2025-11-27,18,0,0
T0046683,C010463,56+,Male,Chicago,Returning,P8588,Home & Kitchen,360.56,25,270.42,2,540.84,Debit Card,2025-11-26,22,0,0
T0046684,C007299,56+,Female,New York,Returning,P7584,Sports,26.29,30,18.4,1,18.4,Gift Card,2025-11-28,16,0,1
T0046685,C027952,36-45,Female,Chicago,Returning,P1182,Footwear,159.93,30,111.95,1,111.95,Mobile Wallet,2025-12-01,9,0,0
T0046686,C032240,36-45,Male,Houston,New,P3984,Toys,78.33,15,66.58,1,66.58,Cash,2025-11-25,0,0,0
T0046687,C026427,56+,Female,Phoenix,New,P8619,Groceries,19.46,35,12.65,3,37.95,Mobile Wallet,2025-11-26,17,0,0
T0046688,C000297,26-35,Male,Chicago,Loyal,P4860,Electronics,1930.66,35,1254.93,1,1254.93,Cash,2025-11-27,17,0,0
T0046689,C034279,18-25,Female,Houston,Loyal,P2530,Footwear,236.72,35,153.87,1,153.87,Cash,2025-11-28,4,0,1
T0046690,C026798,18-25,Female,Seattle,Returning,P2797,Books,53.83,50,26.92,1,26.92,Gift Card,2025-11-24,12,0,0
T0046691,C002899,18-25,Other,San Francisco,Returning,P7521,Footwear,82.65,35,53.72,1,53.72,Credit Card,2025-11-28,6,0,1
T0046692,C005809,36-45,Other,Los Angeles,Returning,P5626,Toys,169.36,30,118.55,1,118.55,Mobile Wallet,2025-11-30,7,1,0
T0046693,C001294,26-35,Other,New York,New,P6022,Books,31.1,5,29.54,1,29.54,Debit Card,2025-11-25,9,0,0
T0046694,C024779,36-45,Female,Seattle,Loyal,P5791,Beauty,61.34,20,49.07,1,49.07,Gift Card,2025-11-30,15,1,0
T0046695,C027997,46-55,Male,New York,Returning,P8910,Accessories,239.47,20,191.58,3,574.74,Credit Card,2025-11-25,2,0,0
T0046696,C020798,18-25,Other,Atlanta,VIP,P3494,Toys,78.99,20,63.19,3,189.57,Credit Card,2025-11-28,13,0,1
T0046697,C033140,46-55,Male,Atlanta,Loyal,P5782,Toys,166.38,35,108.15,1,108.15,Debit Card,2025-12-01,1,0,0
T0046698,C029215,36-45,Male,Atlanta,New,P5355,Accessories,28.81,25,21.61,1,21.61,PayPal,2025-11-29,12,1,0
T0046699,C032902,56+,Other,Dallas,New,P4049,Home & Kitchen,318.96,20,255.17,2,510.34,Debit Card,2025-11-24,7,0,0
T0046700,C010491,18-25,Male,Chicago,New,P1793,Footwear,253.03,20,202.42,1,202.42,Mobile Wallet,2025-11-29,2,1,0
T0046701,C020345,26-35,Female,Chicago,Returning,P4132,Electronics,536.83,30,375.78,1,375.78,Gift Card,2025-11-27,4,0,0
T0046702,C008483,46-55,Male,Dallas,Loyal,P6818,Groceries,126.3,40,75.78,2,151.56,PayPal,2025-11-30,4,1,0
T0046703,C024217,36-45,Male,Chicago,Loyal,P1329,Groceries,9.04,25,6.78,1,6.78,Debit Card,2025-11-29,1,1,0
T0046704,C027627,26-35,Male,Atlanta,Returning,P3600,Groceries,131.75,40,79.05,1,79.05,Mobile Wallet,2025-11-24,9,0,0
T0046705,C023628,46-55,Male,Seattle,Loyal,P2594,Books,80.44,20,64.35,1,64.35,Debit Card,2025-11-29,8,1,0
T0046706,C008572,46-55,Female,New York,Loyal,P4254,Beauty,79.01,30,55.31,1,55.31,Mobile Wallet,2025-11-26,2,0,0
T0046707,C014322,36-45,Female,Dallas,VIP,P2973,Toys,219.88,15,186.9,1,186.9,Debit Card,2025-11-27,7,0,0
T0046708,C021604,18-25,Other,Chicago,Returning,P2963,Footwear,89.52,35,58.19,1,58.19,Gift Card,2025-11-29,2,1,0
T0046709,C016420,36-45,Other,Los Angeles,New,P8639,Clothing,131.01,5,124.46,1,124.46,Gift Card,2025-11-29,7,1,0
T0046710,C002721,46-55,Female,Phoenix,Loyal,P5291,Toys,272.74,35,177.28,1,177.28,Cash,2025-12-01,0,0,0
T0046711,C019697,18-25,Female,Dallas,Returning,P3650,Groceries,155.93,20,124.74,1,124.74,Credit Card,2025-11-26,15,0,0
T0046712,C019306,26-35,Male,Houston,Loyal,P4547,Beauty,214.44,30,150.11,5,750.55,Credit Card,2025-11-29,13,1,0
T0046713,C022070,46-55,Female,Miami,Loyal,P8345,Sports,239.86,5,227.87,2,455.74,Cash,2025-12-01,1,0,0
T0046714,C001165,36-45,Female,Miami,Returning,P1201,Groceries,195.58,30,136.91,1,136.91,Debit Card,2025-11-30,10,1,0
T0046715,C015242,56+,Male,Seattle,Returning,P5748,Home & Kitchen,797.17,20,637.74,1,637.74,Gift Card,2025-11-28,19,0,1
T0046716,C026176,56+,Male,Los Angeles,Returning,P1184,Toys,10.47,25,7.85,1,7.85,Gift Card,2025-11-30,2,1,0
T0046717,C012691,26-35,Male,Miami,New,P1627,Electronics,323.0,5,306.85,1,306.85,Credit Card,2025-11-26,16,0,0
T0046718,C034538,56+,Female,Phoenix,Loyal,P4566,Beauty,177.49,5,168.62,1,168.62,Cash,2025-11-24,8,0,0
T0046719,C013009,56+,Other,New York,Returning,P1348,Toys,284.27,25,213.2,1,213.2,Credit Card,2025-11-28,0,0,1
T0046720,C016631,46-55,Male,Seattle,New,P3865,Home & Kitchen,898.18,35,583.82,2,1167.64,Debit Card,2025-11-26,13,0,0
T0046721,C024708,36-45,Other,Dallas,Returning,P8123,Electronics,1374.59,5,1305.86,1,1305.86,PayPal,2025-11-24,9,0,0
T0046722,C025563,18-25,Male,Houston,VIP,P5345,Toys,68.04,20,54.43,2,108.86,Mobile Wallet,2025-11-27,0,0,0
T0046723,C001486,36-45,Female,Seattle,Returning,P8707,Home & Kitchen,967.15,10,870.44,1,870.44,Gift Card,2025-12-01,14,0,0
T0046724,C034287,46-55,Male,New York,New,P1469,Groceries,116.91,25,87.68,4,350.72,PayPal,2025-11-26,17,0,0
T0046725,C007852,56+,Male,San Francisco,Returning,P4531,Footwear,83.8,5,79.61,1,79.61,Mobile Wallet,2025-11-26,21,0,0
T0046726,C016875,18-25,Male,Los Angeles,New,P6078,Footwear,99.69,10,89.72,1,89.72,Gift Card,2025-11-26,9,0,0
T0046727,C019282,56+,Other,Dallas,VIP,P1660,Groceries,80.3,50,40.15,1,40.15,PayPal,2025-12-01,21,0,0
T0046728,C034804,46-55,Other,Seattle,Returning,P7468,Footwear,144.15,25,108.11,2,216.22,Gift Card,2025-11-24,1,0,0
T0046729,C025645,36-45,Female,Phoenix,Returning,P3520,Sports,255.68,35,166.19,1,166.19,Debit Card,2025-11-30,5,1,0
T0046730,C002855,56+,Male,Los Angeles,Loyal,P2877,Accessories,203.24,50,101.62,1,101.62,Debit Card,2025-11-27,22,0,0
T0046731,C009008,46-55,Other,New York,Returning,P7866,Groceries,161.13,35,104.73,1,104.73,Debit Card,2025-11-26,7,0,0
T0046732,C026505,46-55,Female,Seattle,VIP,P2315,Groceries,49.66,5,47.18,1,47.18,Mobile Wallet,2025-11-28,8,0,1
T0046733,C021676,36-45,Male,Chicago,Loyal,P3906,Groceries,50.8,50,25.4,1,25.4,Cash,2025-11-25,21,0,0
T0046734,C014755,46-55,Female,Chicago,New,P2670,Accessories,35.37,35,22.99,1,22.99,Debit Card,2025-11-28,15,0,1
T0046735,C012014,36-45,Female,Chicago,Returning,P2337,Toys,232.43,10,209.19,3,627.57,Mobile Wallet,2025-12-01,15,0,0
T0046736,C014611,46-55,Female,Chicago,Returning,P5241,Clothing,176.29,15,149.85,2,299.7,Mobile Wallet,2025-11-24,8,0,0
T0046737,C005029,18-25,Female,Atlanta,Returning,P2104,Groceries,67.17,5,63.81,1,63.81,Cash,2025-11-27,3,0,0
T0046738,C022581,36-45,Female,Miami,New,P3427,Accessories,276.93,35,180.0,1,180.0,PayPal,2025-11-26,12,0,0
T0046739,C013200,56+,Female,San Francisco,Returning,P3111,Electronics,1915.2,10,1723.68,1,1723.68,Gift Card,2025-11-27,22,0,0
T0046740,C001453,18-25,Male,Atlanta,New,P1822,Books,65.27,40,39.16,1,39.16,Cash,2025-11-28,4,0,1
T0046741,C031417,46-55,Male,Chicago,Loyal,P9824,Books,73.32,20,58.66,1,58.66,Cash,2025-11-26,15,0,0
T0046742,C001092,46-55,Other,Miami,Returning,P9739,Toys,61.79,30,43.25,3,129.75,Debit Card,2025-11-25,23,0,0
T0046743,C030560,36-45,Male,New York,Returning,P7643,Accessories,486.76,5,462.42,1,462.42,Credit Card,2025-11-30,16,1,0
T0046744,C006843,26-35,Female,Los Angeles,Loyal,P9375,Toys,259.43,50,129.72,1,129.72,Mobile Wallet,2025-11-29,3,1,0
T0046745,C002782,46-55,Male,Seattle,Returning,P9186,Toys,96.45,35,62.69,1,62.69,PayPal,2025-11-25,17,0,0
T0046746,C019103,26-35,Male,San Francisco,Returning,P3128,Beauty,26.05,50,13.02,1,13.02,Credit Card,2025-12-01,10,0,0
T0046747,C034529,46-55,Other,Dallas,Returning,P3320,Electronics,1371.56,40,822.94,2,1645.88,Gift Card,2025-11-30,22,1,0
T0046748,C032519,46-55,Female,New York,Loyal,P4367,Electronics,2232.38,40,1339.43,1,1339.43,Credit Card,2025-11-30,20,1,0
T0046749,C033842,26-35,Female,Atlanta,New,P5704,Electronics,184.13,30,128.89,1,128.89,PayPal,2025-11-24,23,0,0
T0046750,C027842,46-55,Female,Chicago,New,P1791,Sports,347.62,10,312.86,2,625.72,Credit Card,2025-11-28,15,0,1
T0046751,C001500,26-35,Male,Miami,New,P9145,Footwear,37.1,20,29.68,2,59.36,Credit Card,2025-11-27,14,0,0
T0046752,C004962,36-45,Female,New York,New,P2642,Electronics,198.53,25,148.9,1,148.9,Credit Card,2025-11-27,8,0,0
T0046753,C023522,36-45,Male,Chicago,Returning,P9569,Electronics,1165.21,40,699.13,1,699.13,Debit Card,2025-11-29,22,1,0
T0046754,C004071,46-55,Other,Seattle,Loyal,P2061,Toys,240.23,35,156.15,1,156.15,PayPal,2025-12-01,5,0,0
T0046755,C033792,26-35,Male,Seattle,Returning,P3034,Clothing,27.19,40,16.31,2,32.62,Cash,2025-11-30,6,1,0
T0046756,C014805,18-25,Male,Los Angeles,New,P8096,Clothing,164.4,30,115.08,1,115.08,Cash,2025-11-28,21,0,1
T0046757,C015647,36-45,Male,Seattle,Loyal,P9851,Footwear,261.25,10,235.12,1,235.12,Credit Card,2025-11-27,14,0,0
T0046758,C018164,26-35,Male,Los Angeles,Returning,P6547,Books,35.55,40,21.33,1,21.33,Mobile Wallet,2025-12-01,3,0,0
T0046759,C020889,46-55,Male,Phoenix,VIP,P2299,Groceries,114.73,35,74.57,1,74.57,PayPal,2025-11-30,17,1,0
T0046760,C004617,36-45,Male,San Francisco,Returning,P4582,Clothing,267.65,15,227.5,2,455.0,Credit Card,2025-11-25,21,0,0
T0046761,C011754,36-45,Other,Dallas,Returning,P3415,Footwear,292.61,25,219.46,1,219.46,Debit Card,2025-11-27,9,0,0
T0046762,C034591,18-25,Male,Seattle,Returning,P4900,Sports,398.98,30,279.29,1,279.29,PayPal,2025-11-28,23,0,1
T0046763,C009763,26-35,Female,San Francisco,Returning,P1601,Accessories,124.35,20,99.48,1,99.48,Gift Card,2025-11-24,18,0,0
T0046764,C016481,56+,Male,New York,New,P4383,Beauty,35.48,30,24.84,1,24.84,PayPal,2025-11-27,16,0,0
T0046765,C022746,46-55,Male,Seattle,Returning,P8786,Accessories,79.45,20,63.56,3,190.68,PayPal,2025-11-28,18,0,1
T0046766,C017916,56+,Male,Chicago,VIP,P5255,Beauty,248.56,25,186.42,2,372.84,Credit Card,2025-11-27,13,0,0
T0046767,C005700,56+,Male,Dallas,Loyal,P8527,Beauty,183.22,20,146.58,1,146.58,Mobile Wallet,2025-11-26,0,0,0
T0046768,C033290,18-25,Male,Phoenix,Returning,P3936,Books,29.68,40,17.81,1,17.81,Cash,2025-11-27,23,0,0
T0046769,C013680,26-35,Other,Dallas,Returning,P5531,Footwear,219.46,10,197.51,1,197.51,Gift Card,2025-11-24,19,0,0
T0046770,C013062,46-55,Male,Phoenix,New,P8897,Footwear,36.08,25,27.06,2,54.12,Mobile Wallet,2025-11-29,17,1,0
T0046771,C032518,18-25,Other,San Francisco,Loyal,P4604,Beauty,208.78,10,187.9,2,375.8,Mobile Wallet,2025-11-27,2,0,0
T0046772,C034137,26-35,Other,Chicago,Loyal,P9527,Books,96.82,40,58.09,3,174.27,Cash,2025-11-24,11,0,0
T0046773,C007082,26-35,Other,Phoenix,New,P9955,Groceries,133.23,5,126.57,2,253.14,Debit Card,2025-11-27,10,0,0
T0046774,C019944,18-25,Other,San Francisco,New,P7777,Accessories,112.82,50,56.41,1,56.41,Mobile Wallet,2025-11-24,13,0,0
T0046775,C032208,46-55,Other,Houston,Returning,P9622,Beauty,130.11,35,84.57,1,84.57,Debit Card,2025-11-30,11,1,0
T0046776,C020157,46-55,Other,Dallas,Loyal,P9083,Toys,207.4,40,124.44,1,124.44,Debit Card,2025-11-26,13,0,0
T0046777,C009484,36-45,Male,San Francisco,Returning,P4883,Beauty,99.29,35,64.54,1,64.54,PayPal,2025-11-28,3,0,1
T0046778,C022942,26-35,Other,Phoenix,Returning,P9917,Electronics,1566.8,30,1096.76,1,1096.76,PayPal,2025-11-30,6,1,0
T0046779,C001549,56+,Male,Dallas,VIP,P9597,Sports,204.81,35,133.13,1,133.13,Credit Card,2025-11-29,6,1,0
T0046780,C030007,36-45,Other,Seattle,VIP,P9725,Accessories,259.39,15,220.48,1,220.48,Cash,2025-11-25,0,0,0
