transaction_id,customer_id,age_group,gender,city,customer_segment,product_id,product_category,original_price,discount_pct,final_price,quantity,purchase_amount,payment_method,purchase_date,purchase_hour,is_weekend,is_black_friday
T0083992,C002439,56+,Female,Chicago,Returning,P4457,Clothing,136.26,30,95.38,1,95.38,Cash,2025-11-28,21,0,1
T0083993,C034409,56+,Male,Los Angeles,Returning,P3467,Sports,464.78,25,348.58,1,348.58,Cash,2025-12-01,5,0,0
T0083994,C011676,26-35,Male,New York,Returning,P9134,Clothing,179.52,20,143.62,1,143.62,Cash,2025-11-30,6,1,0
T0083995,C020338,26-35,Female,San Francisco,VIP,P2123,Footwear,179.74,30,125.82,1,125.82,Debit Card,2025-11-28,0,0,1
T0083996,C030804,36-45,Female,Chicago,Loyal,P9446,Sports,190.83,10,171.75,1,171.75,PayPal,2025-11-29,12,1,0
T0083997,C008657,26-35,Other,Seattle,New,P3991,Groceries,108.55,10,97.7,1,97.7,Gift Card,2025-12-01,9,0,0
T0083998,C009251,18-25,Female,New York,New,P8050,Toys,254.29,5,241.58,1,241.58,Mobile Wallet,2025-11-30,22,1,0
T0083999,C010771,36-45,Female,Dallas,Loyal,P7148,Groceries,164.09,20,131.27,2,262.54,Cash,2025-11-27,18,0,0
T0084000,C032510,18-25,Male,Dallas,New,P4379,Books,8.91,40,5.35,1,5.35,Debit Card,2025-11-27,22,0,0
T0084001,C034884,56+,Female,Seattle,New,P5537,Footwear,104.69,20,83.75,2,167.5,Credit Card,2025-11-29,23,1,0
T0084002,C013444,26-35,Male,Miami,Returning,P8764,Electronics,1951.61,20,1561.29,2,3122.58,Credit Card,2025-11-25,13,0,0
T0084003,C001355,18-25,Other,New York,New,P2412,Books,47.45,40,28.47,1,28.47,Mobile Wallet,2025-11-28,12,0,1
T0084004,C005461,46-55,Male,New York,Loyal,P8158,Books,101.11,25,75.83,1,75.83,Gift Card,2025-11-25,8,0,0
T0084005,C029248,26-35,Female,Phoenix,Loyal,P5393,Accessories,447.76,40,268.66,1,268.66,Credit Card,2025-11-30,12,1,0
T0084006,C011478,26-35,Other,Dallas,Loyal,P1877,Clothing,234.62,10,211.16,1,211.16,Gift Card,2025-11-25,4,0,0
T0084007,C011892,46-55,Other,Miami,New,P6219,Clothing,33.74,5,32.05,1,32.05,PayPal,2025-11-27,22,0,0
T0084008,C013241,18-25,Other,Los Angeles,Returning,P2575,Footwear,329.53,40,197.72,1,197.72,PayPal,2025-11-27,16,0,0
T0084009,C004082,56+,Other,Seattle,New,P3303,Sports,286.76,30,200.73,1,200.73,PayPal,2025-11-29,9,1,0
T0084010,C033561,46-55,Male,Houston,VIP,P2730,Sports,26.92,40,16.15,1,16.15,Credit Card,2025-12-01,7,0,0
T0084011,C023063,56+,Female,Miami,New,P9482,Electronics,825.72,20,660.58,2,1321.16,PayPal,2025-11-25,8,0,0
T0084012,C022732,36-45,Male,San Francisco,Returning,P1212,Toys,182.77,25,137.08,1,137.08,Gift Card,2025-11-29,5,1,0
T0084013,C014710,36-45,Female,Los Angeles,Loyal,P7725,Groceries,71.5,50,35.75,1,35.75,Debit Card,2025-11-30,21,1,0
T0084014,C010624,26-35,Female,Phoenix,Returning,P6794,Beauty,142.85,30,99.99,1,99.99,Cash,2025-11-26,9,0,0
T0084015,C031409,18-25,Female,Atlanta,Returning,P7463,Home & Kitchen,449.46,40,269.68,1,269.68,Cash,2025-11-24,20,0,0
T0084016,C032540,26-35,Female,Chicago,New,P7202,Accessories,216.53,50,108.26,1,108.26,Gift Card,2025-11-28,5,0,1
T0084017,C030570,56+,Female,Dallas,VIP,P1863,Accessories,31.88,10,28.69,5,143.45,Gift Card,2025-11-24,11,0,0
T0084018,C031047,46-55,Female,Los Angeles,Loyal,P5698,Electronics,1503.3,25,1127.47,1,1127.47,Gift Card,2025-11-27,15,0,0
T0084019,C002158,26-35,Female,San Francisco,Loyal,P4434,Beauty,223.15,30,156.2,1,156.2,PayPal,2025-11-28,10,0,1
T0084020,C023376,26-35,Male,Phoenix,Returning,P1161,Clothing,233.13,40,139.88,1,139.88,Mobile Wallet,2025-11-24,7,0,0
T0084021,C024404,46-55,Other,Miami,New,P9817,Sports,402.17,20,321.74,2,643.48,Debit Card,2025-11-30,12,1,0
T0084022,C003295,56+,Other,San Francisco,Loyal,P6803,Accessories,72.26,30,50.58,1,50.58,Credit Card,2025-11-30,9,1,0
T0084023,C013773,18-25,Female,Houston,New,P1118,Electronics,1971.45,25,1478.59,3,4435.77,Debit Card,2025-11-30,15,1,0
T0084024,C030473,18-25,Female,New York,VIP,P8361,Books,49.82,20,39.86,1,39.86,PayPal,2025-11-30,21,1,0
T0084025,C005974,18-25,Other,Seattle,Returning,P7775,Books,18.61,25,13.96,1,13.96,Gift Card,2025-11-29,14,1,0
T0084026,C004943,18-25,Other,Chicago,Returning,P9466,Sports,346.25,20,277.0,1,277.0,PayPal,2025-11-27,18,0,0
T0084027,C025034,18-25,Male,Dallas,New,P1693,Electronics,968.17,10,871.35,1,871.35,Credit Card,2025-11-26,20,0,0
T0084028,C009361,26-35,Male,Miami,Loyal,P2582,Home & Kitchen,384.81,10,346.33,1,346.33,Cash,2025-11-27,21,0,0
T0084029,C020167,46-55,Other,Houston,New,P7432,Footwear,270.96,15,230.32,1,230.32,Credit Card,2025-11-27,3,0,0
T0084030,C030991,56+,Other,Los Angeles,Returning,P6170,Sports,176.9,25,132.68,1,132.68,Debit Card,2025-11-28,11,0,1
T0084031,C028022,18-25,Other,Atlanta,New,P7010,Books,66.8,10,60.12,3,180.36,Debit Card,2025-11-27,13,0,0
T0084032,C026742,36-45,Male,Atlanta,Returning,P4508,Beauty,67.39,30,47.17,1,47.17,Credit Card,2025-11-30,22,1,0
T0084033,C020713,18-25,Female,Dallas,New,P8464,Sports,321.14,30,224.8,1,224.8,Mobile Wallet,2025-12-01,23,0,0
T0084034,C000511,56+,Male,New York,Returning,P5952,Home & Kitchen,606.53,40,363.92,1,363.92,Debit Card,2025-11-29,15,1,0
T0084035,C022181,26-35,Other,Los Angeles,New,P2241,Groceries,52.11,20,41.69,1,41.69,PayPal,2025-11-30,20,1,0
T0084036,C013131,26-35,Other,Phoenix,New,P1145,Home & Kitchen,957.19,15,813.61,1,813.61,Credit Card,2025-11-30,20,1,0
T0084037,C017532,56+,Other,Houston,New,P4542,Toys,51.62,40,30.97,1,30.97,Gift Card,2025-11-26,14,0,0
T0084038,C031504,36-45,Other,New York,VIP,P4966,Footwear,34.0,15,28.9,1,28.9,Cash,2025-11-26,7,0,0
T0084039,C023303,56+,Other,New York,Loyal,P4700,Clothing,290.29,50,145.15,2,290.3,Cash,2025-11-27,22,0,0
T0084040,C028760,18-25,Male,Atlanta,New,P4720,Footwear,193.66,40,116.2,1,116.2,PayPal,2025-11-28,13,0,1
T0084041,C016484,18-25,Other,San Francisco,Returning,P8696,Home & Kitchen,436.31,25,327.23,1,327.23,Debit Card,2025-11-28,9,0,1
T0084042,C019066,18-25,Other,Dallas,Returning,P3444,Home & Kitchen,277.78,20,222.22,2,444.44,Gift Card,2025-11-29,14,1,0
T0084043,C021449,36-45,Male,Atlanta,Returning,P4714,Sports,509.45,25,382.09,2,764.18,Gift Card,2025-11-27,19,0,0
T0084044,C005028,56+,Female,Houston,Returning,P8364,Beauty,153.26,35,99.62,1,99.62,PayPal,2025-11-30,19,1,0
T0084045,C003600,56+,Male,San Francisco,VIP,P9271,Accessories,195.83,40,117.5,1,117.5,Debit Card,2025-11-27,5,0,0
T0084046,C007058,36-45,Male,New York,Returning,P1787,Footwear,57.31,10,51.58,1,51.58,Debit Card,2025-11-24,13,0,0
T0084047,C023374,36-45,Other,San Francisco,Returning,P3422,Home & Kitchen,896.73,20,717.38,1,717.38,Mobile Wallet,2025-12-01,15,0,0
T0084048,C016479,26-35,Female,Dallas,Returning,P7243,Books,29.07,20,23.26,1,23.26,Cash,2025-11-29,7,1,0
T0084049,C022276,36-45,Male,Seattle,Returning,P1522,Electronics,386.89,20,309.51,1,309.51,Cash,2025-11-30,6,1,0
T0084050,C023654,46-55,Male,Miami,Returning,P3662,Clothing,81.85,20,65.48,2,130.96,Mobile Wallet,2025-11-28,18,0,1
T0084051,C022846,36-45,Other,New York,New,P4170,Books,103.17,30,72.22,1,72.22,Debit Card,2025-11-24,10,0,0
T0084052,C016475,56+,Female,Dallas,VIP,P5605,Groceries,141.82,20,113.46,1,113.46,Mobile Wallet,2025-11-29,18,1,0
T0084053,C021912,56+,Male,Atlanta,VIP,P9909,Footwear,148.97,10,134.07,1,134.07,Cash,2025-11-25,17,0,0
T0084054,C027185,46-55,Male,Phoenix,New,P2796,Books,52.64,35,34.22,1,34.22,Gift Card,2025-11-30,7,1,0
T0084055,C008915,26-35,Female,San Francisco,VIP,P6836,Sports,519.74,20,415.79,1,415.79,Gift Card,2025-11-25,8,0,0
T0084056,C014020,26-35,Female,Chicago,Returning,P5368,Home & Kitchen,601.05,40,360.63,2,721.26,Debit Card,2025-11-24,20,0,0
T0084057,C011475,18-25,Female,New York,Returning,P9876,Clothing,111.72,5,106.13,2,212.26,Credit Card,2025-11-24,6,0,0
T0084058,C004555,26-35,Female,Seattle,New,P8644,Toys,92.29,30,64.6,3,193.8,Credit Card,2025-11-29,9,1,0
T0084059,C029847,18-25,Female,Chicago,Returning,P5907,Clothing,232.11,5,220.5,2,441.0,Debit Card,2025-11-30,16,1,0
T0084060,C006427,18-25,Male,Chicago,New,P4373,Groceries,48.76,20,39.01,2,78.02,Cash,2025-11-30,7,1,0
T0084061,C018018,18-25,Other,Chicago,New,P1252,Sports,433.29,50,216.64,1,216.64,PayPal,2025-11-24,1,0,0
T0084062,C000858,18-25,Other,Houston,Returning,P4120,Clothing,269.25,10,242.32,1,242.32,Mobile Wallet,2025-11-25,19,0,0
T0084063,C006793,36-45,Male,Phoenix,Loyal,P8371,Toys,128.17,35,83.31,3,249.93,Gift Card,2025-12-01,5,0,0
T0084064,C034044,46-55,Female,Los Angeles,New,P5545,Toys,235.52,10,211.97,1,211.97,Debit Card,2025-11-27,17,0,0
T0084065,C025226,26-35,Male,Miami,New,P3363,Groceries,13.52,40,8.11,1,8.11,Credit Card,2025-11-25,21,0,0
T0084066,C016863,46-55,Male,Houston,Loyal,P7839,Toys,61.57,20,49.26,1,49.26,Cash,2025-11-30,13,1,0
T0084067,C012443,56+,Female,Houston,VIP,P2622,Home & Kitchen,231.94,30,162.36,1,162.36,Mobile Wallet,2025-12-01,5,0,0
T0084068,C022600,26-35,Female,San Francisco,New,P7241,Groceries,47.28,20,37.82,1,37.82,Gift Card,2025-11-27,20,0,0
T0084069,C030762,26-35,Other,Chicago,New,P1954,Clothing,234.48,40,140.69,2,281.38,PayPal,2025-11-24,21,0,0
T0084070,C004895,26-35,Male,Los Angeles,VIP,P2292,Books,116.0,10,104.4,1,104.4,Cash,2025-11-28,4,0,1
T0084071,C026630,56+,Other,Houston,Loyal,P6456,Toys,112.09,5,106.49,1,106.49,Credit Card,2025-11-25,13,0,0
T0084072,C004982,46-55,Female,Phoenix,New,P3387,Electronics,1699.7,60,679.88,1,679.88,Mobile Wallet,2025-11-27,2,0,0
T0084073,C032654,36-45,Male,New York,VIP,P6871,Beauty,120.08,15,102.07,1,102.07,Cash,2025-11-24,6,0,0
T0084074,C000974,56+,Other,Houston,New,P1549,Electronics,835.12,5,793.36,4,3173.44,Cash,2025-11-28,10,0,1
T0084075,C009473,46-55,Female,Dallas,New,P7810,Home & Kitchen,582.87,30,408.01,2,816.02,Credit Card,2025-11-27,21,0,0
T0084076,C030920,36-45,Female,Phoenix,VIP,P2653,Accessories,369.44,25,277.08,2,554.16,Debit Card,2025-11-27,8,0,0
T0084077,C011719,46-55,Female,Los Angeles,VIP,P3359,Toys,21.68,20,17.34,1,17.34,PayPal,2025-11-25,5,0,0
T0084078,C032753,56+,Female,Phoenix,Loyal,P3715,Home & Kitchen,1092.3,20,873.84,3,2621.52,PayPal,2025-12-01,11,0,0
T0084079,C009141,56+,Female,Miami,Loyal,P6527,Sports,323.28,25,242.46,2,484.92,Mobile Wallet,2025-11-27,20,0,0
T0084080,C003616,46-55,Other,San Francisco,Loyal,P4208,Groceries,47.66,20,38.13,5,190.65,PayPal,2025-11-25,9,0,0
T0084081,C008761,46-55,Female,Los Angeles,VIP,P5149,Groceries,112.15,20,89.72,1,89.72,Cash,2025-11-27,20,0,0
T0084082,C016877,26-35,Female,Los Angeles,New,P4133,Books,63.21,5,60.05,1,60.05,Cash,2025-11-25,19,0,0
T0084083,C023536,26-35,Other,Houston,Returning,P9393,Beauty,133.27,35,86.63,1,86.63,Gift Card,2025-11-29,15,1,0
T0084084,C022291,36-45,Male,Miami,VIP,P6741,Sports,448.79,30,314.15,1,314.15,Credit Card,2025-11-24,14,0,0
T0084085,C018898,18-25,Other,Phoenix,Loyal,P6032,Beauty,204.03,15,173.43,1,173.43,Gift Card,2025-11-30,2,1,0
T0084086,C028476,56+,Female,Dallas,Loyal,P9166,Footwear,39.01,25,29.26,1,29.26,Cash,2025-11-28,13,0,1
T0084087,C030774,18-25,Female,New York,New,P1052,Books,113.99,15,96.89,1,96.89,Credit Card,2025-11-25,4,0,0
T0084088,C011277,56+,Male,Miami,New,P5488,Toys,36.32,40,21.79,1,21.79,PayPal,2025-11-25,22,0,0
T0084089,C028240,36-45,Other,Dallas,New,P3320,Clothing,200.16,40,120.1,1,120.1,Gift Card,2025-12-01,21,0,0
T0084090,C005758,26-35,Female,Chicago,New,P6909,Footwear,326.46,50,163.23,3,489.69,Mobile Wallet,2025-11-28,7,0,1
T0084091,C017323,26-35,Male,San Francisco,New,P4897,Home & Kitchen,1144.58,30,801.21,1,801.21,Gift Card,2025-11-24,17,0,0
T0084092,C009341,46-55,Male,San Francisco,Returning,P7078,Groceries,156.65,30,109.66,1,109.66,Debit Card,2025-11-26,8,0,0
T0084093,C017613,26-35,Male,Phoenix,VIP,P5849,Home & Kitchen,670.85,30,469.6,3,1408.8,Gift Card,2025-11-28,7,0,1
T0084094,C020209,56+,Female,Atlanta,Returning,P7110,Books,48.98,30,34.29,1,34.29,Gift Card,2025-11-24,7,0,0
T0084095,C034089,36-45,Male,New York,Returning,P7232,Electronics,1156.7,10,1041.03,3,3123.09,Debit Card,2025-11-27,8,0,0
T0084096,C013837,26-35,Female,San Francisco,Returning,P6190,Toys,54.47,10,49.02,1,49.02,Gift Card,2025-11-28,21,0,1
T0084097,C016731,56+,Female,Los Angeles,New,P2143,Accessories,314.87,30,220.41,1,220.41,Cash,2025-11-26,0,0,0
T0084098,C006544,18-25,Male,San Francisco,Returning,P9644,Footwear,121.39,20,97.11,1,97.11,Gift Card,2025-12-01,14,0,0
T0084099,C029633,18-25,Male,Phoenix,Returning,P7660,Home & Kitchen,300.46,10,270.41,2,540.82,Mobile Wallet,2025-11-28,20,0,1
T0084100,C023813,56+,Other,Seattle,Loyal,P8426,Toys,83.19,5,79.03,2,158.06,Debit Card,2025-11-29,17,1,0
T0084101,C032425,36-45,Female,Dallas,Loyal,P3522,Accessories,212.02,10,190.82,3,572.46,Credit Card,2025-11-25,4,0,0
T0084102,C010514,46-55,Other,Phoenix,Returning,P3543,Home & Kitchen,81.27,20,65.02,3,195.06,PayPal,2025-11-25,9,0,0
T0084103,C014153,46-55,Male,Dallas,Returning,P7508,Books,18.43,10,16.59,1,16.59,Mobile Wallet,2025-11-30,5,1,0
T0084104,C003304,56+,Male,New York,New,P7590,Toys,140.79,15,119.67,2,239.34,Credit Card,2025-12-01,3,0,0
T0084105,C025795,18-25,Other,Dallas,Returning,P8082,Groceries,101.89,5,96.8,1,96.8,Cash,2025-11-30,1,1,0
T0084106,C004388,18-25,Female,San Francisco,Returning,P5606,Beauty,213.51,50,106.76,1,106.76,Debit Card,2025-11-29,15,1,0
T0084107,C009148,26-35,Other,New York,Returning,P6343,Groceries,148.02,35,96.21,1,96.21,Cash,2025-11-27,17,0,0
T0084108,C026998,46-55,Male,New York,New,P8853,Sports,303.5,30,212.45,1,212.45,PayPal,2025-11-27,14,0,0
T0084109,C018499,36-45,Male,Dallas,New,P7876,Groceries,13.81,35,8.98,4,35.92,Gift Card,2025-11-27,22,0,0
T0084110,C018025,56+,Female,Chicago,Returning,P3247,Clothing,223.36,40,134.02,1,134.02,Mobile Wallet,2025-11-28,8,0,1
T0084111,C025111,18-25,Other,New York,New,P1706,Home & Kitchen,672.91,40,403.75,1,403.75,Gift Card,2025-11-30,1,1,0
T0084112,C022825,46-55,Other,San Francisco,New,P3850,Accessories,442.89,25,332.17,3,996.51,Debit Card,2025-11-26,3,0,0
T0084113,C023728,26-35,Other,New York,VIP,P7038,Beauty,88.21,40,52.93,1,52.93,Cash,2025-11-25,9,0,0
T0084114,C006075,26-35,Female,Atlanta,New,P2489,Electronics,506.6,5,481.27,1,481.27,Cash,2025-12-01,7,0,0
T0084115,C030472,26-35,Female,Chicago,Loyal,P6539,Sports,303.41,50,151.71,1,151.71,Cash,2025-11-26,5,0,0
T0084116,C014182,26-35,Female,Phoenix,Returning,P3739,Home & Kitchen,313.84,15,266.76,1,266.76,Cash,2025-11-24,14,0,0
T0084117,C030956,26-35,Other,Dallas,VIP,P7251,Footwear,327.3,25,245.48,1,245.48,PayPal,2025-11-30,22,1,0
T0084118,C008797,26-35,Male,Dallas,New,P8685,Clothing,278.06,40,166.84,1,166.84,Gift Card,2025-11-28,7,0,1
T0084119,C016332,18-25,Female,San Francisco,Returning,P5660,Electronics,1550.79,10,1395.71,1,1395.71,Mobile Wallet,2025-11-24,21,0,0
T0084120,C018626,36-45,Other,Los Angeles,New,P1059,Clothing,285.66,5,271.38,1,271.38,Cash,2025-11-28,7,0,1
T0084121,C008785,36-45,Other,Atlanta,Loyal,P3272,Home & Kitchen,110.8,40,66.48,1,66.48,Credit Card,2025-11-25,11,0,0
T0084122,C015250,26-35,Male,Seattle,New,P8138,Accessories,189.14,15,160.77,1,160.77,Mobile Wallet,2025-11-27,11,0,0
T0084123,C033223,26-35,Male,San Francisco,Returning,P5565,Sports,467.87,30,327.51,1,327.51,PayPal,2025-11-29,8,1,0
T0084124,C009642,18-25,Male,Phoenix,New,P2651,Toys,143.24,35,93.11,1,93.11,Gift Card,2025-11-26,17,0,0
T0084125,C013255,46-55,Male,Chicago,Loyal,P1088,Groceries,162.72,40,97.63,2,195.26,Debit Card,2025-11-30,0,1,0
T0084126,C010130,56+,Other,Houston,New,P7574,Beauty,34.01,10,30.61,1,30.61,Mobile Wallet,2025-11-24,20,0,0
T0084127,C021864,56+,Male,San Francisco,Loyal,P2590,Beauty,51.5,25,38.62,1,38.62,Credit Card,2025-11-30,4,1,0
T0084128,C026786,46-55,Male,New York,New,P5649,Clothing,260.48,10,234.43,1,234.43,Mobile Wallet,2025-12-01,12,0,0
T0084129,C022366,56+,Female,Chicago,Returning,P3805,Home & Kitchen,139.86,10,125.87,2,251.74,Mobile Wallet,2025-11-26,1,0,0
T0084130,C016559,18-25,Male,Phoenix,New,P7988,Home & Kitchen,199.86,35,129.91,1,129.91,Credit Card,2025-11-26,21,0,0
T0084131,C028298,56+,Female,Dallas,Returning,P5884,Clothing,66.11,25,49.58,1,49.58,PayPal,2025-11-29,4,1,0
T0084132,C024946,18-25,Male,Los Angeles,Returning,P7291,Electronics,1938.33,20,1550.66,1,1550.66,Cash,2025-11-29,12,1,0
T0084133,C012985,46-55,Other,Atlanta,New,P6388,Clothing,121.36,25,91.02,1,91.02,Gift Card,2025-11-29,19,1,0
T0084134,C031591,56+,Female,Phoenix,New,P7360,Sports,335.1,25,251.32,1,251.32,Credit Card,2025-11-30,15,1,0
T0084135,C026681,36-45,Female,Chicago,Returning,P3984,Groceries,61.74,15,52.48,1,52.48,Mobile Wallet,2025-11-26,13,0,0
T0084136,C032782,36-45,Female,Los Angeles,Returning,P2461,Sports,375.43,15,319.12,1,319.12,Credit Card,2025-11-25,9,0,0
T0084137,C010094,18-25,Male,San Francisco,New,P7032,Home & Kitchen,361.98,15,307.68,1,307.68,Cash,2025-11-30,15,1,0
T0084138,C034563,26-35,Male,Dallas,New,P7694,Footwear,343.17,30,240.22,1,240.22,Mobile Wallet,2025-12-01,19,0,0
T0084139,C030959,56+,Other,Chicago,Returning,P2205,Beauty,189.47,50,94.74,2,189.48,PayPal,2025-11-30,12,1,0
T0084140,C017922,56+,Other,Seattle,New,P9141,Footwear,303.65,35,197.37,3,592.11,Cash,2025-11-24,23,0,0
T0084141,C010051,56+,Female,San Francisco,Returning,P8155,Groceries,73.72,40,44.23,1,44.23,PayPal,2025-12-01,12,0,0
T0084142,C020630,26-35,Female,New York,Loyal,P2524,Home & Kitchen,233.75,25,175.31,1,175.31,Mobile Wallet,2025-12-01,7,0,0
T0084143,C018350,56+,Male,Dallas,New,P3617,Accessories,210.27,20,168.22,3,504.66,Mobile Wallet,2025-11-25,14,0,0
T0084144,C013010,26-35,Male,Phoenix,Returning,P5797,Electronics,1075.76,20,860.61,2,1721.22,Mobile Wallet,2025-11-26,7,0,0
T0084145,C031460,26-35,Other,Miami,Returning,P5752,Groceries,193.97,40,116.38,1,116.38,PayPal,2025-11-24,19,0,0
T0084146,C016090,18-25,Male,Chicago,VIP,P8702,Toys,32.27,25,24.2,1,24.2,Cash,2025-11-28,1,0,1
T0084147,C024243,26-35,Other,Los Angeles,Loyal,P3568,Home & Kitchen,1155.15,10,1039.64,2,2079.28,PayPal,2025-11-25,1,0,0
T0084148,C007678,46-55,Male,San Francisco,Returning,P8047,Books,103.26,5,98.1,1,98.1,Cash,2025-11-24,14,0,0
T0084149,C034871,56+,Other,Chicago,New,P5857,Electronics,411.04,50,205.52,2,411.04,PayPal,2025-11-26,8,0,0
T0084150,C004175,18-25,Male,San Francisco,Returning,P9396,Groceries,161.01,35,104.66,1,104.66,Debit Card,2025-11-27,21,0,0
T0084151,C022926,26-35,Male,Atlanta,New,P9291,Books,112.78,30,78.95,1,78.95,Mobile Wallet,2025-12-01,21,0,0
T0084152,C033208,56+,Other,New York,New,P2371,Accessories,166.62,25,124.96,2,249.92,Debit Card,2025-11-30,18,1,0
T0084153,C000078,46-55,Male,Los Angeles,Loyal,P4189,Electronics,1118.32,50,559.16,2,1118.32,Cash,2025-11-26,14,0,0
T0084154,C032882,56+,Female,Seattle,Returning,P9042,Books,52.08,50,26.04,2,52.08,PayPal,2025-11-30,20,1,0
T0084155,C016653,26-35,Other,Seattle,Returning,P1813,Sports,467.12,10,420.41,1,420.41,Debit Card,2025-11-30,23,1,0
T0084156,C018040,56+,Other,Atlanta,Loyal,P5754,Sports,209.11,25,156.83,1,156.83,Mobile Wallet,2025-11-28,2,0,1
T0084157,C032177,18-25,Male,Atlanta,New,P5600,Sports,311.68,10,280.51,2,561.02,Credit Card,2025-11-26,15,0,0
T0084158,C027919,46-55,Other,Chicago,Returning,P5523,Electronics,718.81,15,610.99,1,610.99,Cash,2025-11-30,9,1,0
T0084159,C025115,46-55,Other,Chicago,New,P6072,Sports,556.23,35,361.55,1,361.55,Mobile Wallet,2025-11-25,14,0,0
T0084160,C010597,56+,Other,Houston,Returning,P7578,Accessories,456.55,20,365.24,1,365.24,Cash,2025-11-27,15,0,0
T0084161,C031676,26-35,Female,Phoenix,Returning,P8091,Accessories,261.25,35,169.81,2,339.62,Cash,2025-11-25,10,0,0
T0084162,C014765,56+,Female,Seattle,VIP,P6968,Toys,267.65,30,187.35,1,187.35,Debit Card,2025-11-29,22,1,0
T0084163,C030513,36-45,Other,Phoenix,New,P6459,Sports,342.35,40,205.41,3,616.23,PayPal,2025-11-30,9,1,0
T0084164,C008571,18-25,Other,Seattle,Returning,P7465,Toys,87.53,20,70.02,1,70.02,Credit Card,2025-11-26,17,0,0
T0084165,C017179,56+,Male,Chicago,VIP,P9788,Books,51.06,30,35.74,1,35.74,Gift Card,2025-11-24,7,0,0
T0084166,C026637,36-45,Other,Chicago,Returning,P3110,Footwear,239.85,25,179.89,1,179.89,Gift Card,2025-11-28,11,0,1
T0084167,C012490,36-45,Other,Los Angeles,Loyal,P3611,Sports,545.88,30,382.12,2,764.24,Credit Card,2025-11-28,10,0,1
T0084168,C020953,56+,Male,Houston,New,P6981,Accessories,22.31,25,16.73,1,16.73,Credit Card,2025-11-30,11,1,0
T0084169,C009683,36-45,Female,Dallas,Returning,P1305,Books,24.63,30,17.24,2,34.48,Debit Card,2025-11-30,21,1,0
T0084170,C011896,18-25,Male,Chicago,VIP,P1231,Sports,536.19,10,482.57,2,965.14,Cash,2025-12-01,19,0,0
T0084171,C007343,26-35,Male,San Francisco,Returning,P2904,Sports,138.19,35,89.82,1,89.82,Mobile Wallet,2025-11-24,6,0,0
T0084172,C026775,56+,Female,Phoenix,New,P4898,Toys,290.44,50,145.22,1,145.22,Credit Card,2025-11-25,15,0,0
T0084173,C014882,56+,Female,Houston,Returning,P9704,Groceries,40.05,20,32.04,1,32.04,Gift Card,2025-11-26,12,0,0
T0084174,C014720,18-25,Other,Atlanta,Returning,P5377,Electronics,2337.52,35,1519.39,1,1519.39,Gift Card,2025-11-29,11,1,0
T0084175,C032337,36-45,Male,Los Angeles,New,P6432,Books,42.85,35,27.85,2,55.7,Mobile Wallet,2025-11-30,9,1,0
T0084176,C023554,18-25,Other,Miami,New,P5572,Groceries,195.16,20,156.13,1,156.13,Credit Card,2025-11-24,9,0,0
T0084177,C012321,46-55,Male,Dallas,New,P5626,Footwear,326.93,25,245.2,1,245.2,Mobile Wallet,2025-11-27,0,0,0
T0084178,C026621,56+,Male,Chicago,New,P6104,Sports,476.56,25,357.42,1,357.42,Gift Card,2025-11-30,0,1,0
T0084179,C005392,56+,Other,Dallas,Returning,P2834,Electronics,1903.26,50,951.63,2,1903.26,PayPal,2025-11-28,11,0,1
T0084180,C017457,56+,Other,Seattle,Loyal,P2420,Footwear,264.13,15,224.51,2,449.02,Gift Card,2025-11-25,13,0,0
T0084181,C013340,26-35,Male,Atlanta,Returning,P6913,Books,81.55,60,32.62,1,32.62,Gift Card,2025-11-27,19,0,0
T0084182,C011253,26-35,Other,Miami,Loyal,P5306,Home & Kitchen,600.32,30,420.22,2,840.44,Credit Card,2025-11-28,11,0,1
T0084183,C025689,46-55,Female,Phoenix,New,P8212,Groceries,195.07,30,136.55,2,273.1,Credit Card,2025-11-30,3,1,0
T0084184,C024308,46-55,Female,Phoenix,Returning,P8319,Home & Kitchen,330.31,25,247.73,1,247.73,Debit Card,2025-11-30,9,1,0
T0084185,C014281,56+,Female,Chicago,Loyal,P5050,Home & Kitchen,986.97,15,838.92,1,838.92,Credit Card,2025-11-30,19,1,0
T0084186,C030748,26-35,Male,Seattle,Returning,P3450,Footwear,73.31,25,54.98,2,109.96,Cash,2025-11-26,6,0,0
T0084187,C027666,26-35,Female,New York,New,P1157,Toys,173.95,20,139.16,2,278.32,Credit Card,2025-11-25,20,0,0
T0084188,C033561,18-25,Other,Dallas,Loyal,P3785,Sports,233.02,35,151.46,1,151.46,Debit Card,2025-11-25,11,0,0
T0084189,C010104,18-25,Other,Phoenix,New,P3159,Footwear,165.08,50,82.54,2,165.08,Credit Card,2025-11-27,18,0,0
T0084190,C019073,36-45,Male,Phoenix,Loyal,P1942,Books,68.88,30,48.22,3,144.66,Cash,2025-11-24,9,0,0
T0084191,C003563,36-45,Female,Chicago,Loyal,P5539,Electronics,162.77,35,105.8,2,211.6,PayPal,2025-11-24,6,0,0
T0084192,C005819,26-35,Male,San Francisco,Loyal,P3998,Accessories,120.84,20,96.67,1,96.67,Gift Card,2025-11-24,8,0,0
T0084193,C017412,56+,Male,Houston,VIP,P8741,Electronics,1767.36,20,1413.89,1,1413.89,Gift Card,2025-12-01,19,0,0
