transaction_id,customer_id,age_group,gender,city,customer_segment,product_id,product_category,original_price,discount_pct,final_price,quantity,purchase_amount,payment_method,purchase_date,purchase_hour,is_weekend,is_black_friday
T0064050,C025040,26-35,Other,Phoenix,Returning,P9340,Electronics,1742.77,25,1307.08,4,5228.32,PayPal,2025-11-28,10,0,1
T0064051,C019761,46-55,Other,Miami,Returning,P7693,Sports,431.74,20,345.39,1,345.39,Debit Card,2025-11-30,20,1,0
T0064052,C032376,56+,Female,San Francisco,Loyal,P5798,Electronics,1895.59,35,1232.13,1,1232.13,Cash,2025-11-28,15,0,1
T0064053,C024668,46-55,Female,Atlanta,VIP,P4788,Home & Kitchen,307.9,10,277.11,1,277.11,PayPal,2025-11-27,20,0,0
T0064054,C000408,26-35,Male,San Francisco,Returning,P9723,Toys,122.4,50,61.2,5,306.0,PayPal,2025-11-28,16,0,1
T0064055,C034277,46-55,Other,Dallas,Loyal,P3952,Books,110.86,30,77.6,2,155.2,PayPal,2025-11-25,6,0,0
T0064056,C024311,56+,Female,Los Angeles,VIP,P1193,Home & Kitchen,595.13,20,476.1,3,1428.3,PayPal,2025-11-28,18,0,1
T0064057,C029610,26-35,Male,Seattle,New,P7045,Beauty,29.45,50,14.72,1,14.72,Mobile Wallet,2025-11-28,1,0,1
T0064058,C025641,46-55,Female,Atlanta,VIP,P3050,Accessories,163.27,20,130.62,2,261.24,Credit Card,2025-11-29,21,1,0
T0064059,C020047,36-45,Female,San Francisco,Loyal,P7429,Electronics,2291.63,40,1374.98,1,1374.98,Credit Card,2025-11-26,1,0,0
T0064060,C028122,36-45,Female,Dallas,Loyal,P5415,Accessories,11.95,25,8.96,1,8.96,Cash,2025-11-30,18,1,0
T0064061,C001681,36-45,Male,New York,Returning,P5090,Clothing,42.01,20,33.61,2,67.22,Debit Card,2025-11-27,23,0,0
T0064062,C013351,18-25,Male,Miami,Returning,P6920,Footwear,196.76,35,127.89,1,127.89,Mobile Wallet,2025-11-27,1,0,0
T0064063,C024631,36-45,Male,Los Angeles,New,P7922,Groceries,161.96,35,105.27,1,105.27,Credit Card,2025-11-26,4,0,0
T0064064,C013285,46-55,Male,Seattle,Returning,P3483,Electronics,2212.44,10,1991.2,1,1991.2,Cash,2025-11-27,19,0,0
T0064065,C011073,46-55,Male,Atlanta,Loyal,P1449,Books,99.98,15,84.98,1,84.98,Mobile Wallet,2025-11-29,13,1,0
T0064066,C018554,26-35,Female,Atlanta,Returning,P2772,Toys,51.6,10,46.44,1,46.44,Gift Card,2025-11-29,1,1,0
T0064067,C008538,26-35,Female,Miami,Returning,P8555,Electronics,535.73,25,401.8,2,803.6,Debit Card,2025-11-24,8,0,0
T0064068,C028249,26-35,Other,Seattle,Loyal,P7929,Beauty,226.83,25,170.12,2,340.24,PayPal,2025-11-25,3,0,0
T0064069,C026526,18-25,Other,Atlanta,VIP,P3638,Beauty,180.17,25,135.13,1,135.13,Credit Card,2025-11-28,23,0,1
T0064070,C011705,26-35,Female,Atlanta,Returning,P5915,Footwear,312.99,5,297.34,4,1189.36,Gift Card,2025-11-24,19,0,0
T0064071,C009414,46-55,Other,San Francisco,Loyal,P5102,Electronics,1898.24,50,949.12,1,949.12,Debit Card,2025-12-01,1,0,0
T0064072,C032724,46-55,Male,Houston,Returning,P2460,Accessories,19.3,40,11.58,1,11.58,Gift Card,2025-11-27,18,0,0
T0064073,C006455,36-45,Male,San Francisco,VIP,P5772,Books,111.73,25,83.8,1,83.8,Cash,2025-11-26,1,0,0
T0064074,C009289,46-55,Other,Atlanta,New,P9092,Electronics,2181.78,25,1636.34,1,1636.34,Gift Card,2025-11-29,14,1,0
T0064075,C005714,36-45,Other,Phoenix,New,P7927,Accessories,330.47,40,198.28,1,198.28,Cash,2025-12-01,23,0,0
T0064076,C029936,56+,Other,Los Angeles,Loyal,P8436,Home & Kitchen,332.4,40,199.44,2,398.88,Debit Card,2025-11-24,13,0,0
T0064077,C014662,46-55,Male,Atlanta,Returning,P6343,Electronics,618.42,20,494.74,2,989.48,PayPal,2025-11-30,15,1,0
T0064078,C026877,18-25,Other,Miami,Loyal,P5785,Electronics,712.3,20,569.84,1,569.84,Credit Card,2025-11-27,20,0,0
T0064079,C025381,46-55,Female,Phoenix,New,P6292,Beauty,54.68,30,38.28,1,38.28,Mobile Wallet,2025-11-30,8,1,0
T0064080,C022062,26-35,Other,Dallas,Loyal,P4259,Clothing,262.0,20,209.6,1,209.6,Credit Card,2025-12-01,12,0,0
T0064081,C028525,18-25,Female,Dallas,New,P2456,Books,104.48,40,62.69,1,62.69,Debit Card,2025-11-25,17,0,0
T0064082,C027445,56+,Male,Dallas,Returning,P7762,Electronics,308.02,30,215.61,1,215.61,Credit Card,2025-12-01,2,0,0
T0064083,C029954,26-35,Female,Chicago,New,P9796,Home & Kitchen,349.53,20,279.62,1,279.62,Credit Card,2025-11-30,9,1,0
T0064084,C015183,36-45,Male,Dallas,Returning,P9081,Clothing,258.97,30,181.28,1,181.28,Credit Card,2025-11-27,1,0,0
T0064085,C003662,56+,Female,Dallas,New,P3245,Electronics,1768.37,20,1414.7,1,1414.7,Cash,2025-11-30,3,1,0
T0064086,C024764,26-35,Other,Seattle,New,P9193,Books,76.13,35,49.48,1,49.48,Cash,2025-11-27,0,0,0
T0064087,C002902,18-25,Other,Miami,Loyal,P9227,Sports,460.84,30,322.59,1,322.59,Debit Card,2025-11-25,2,0,0
T0064088,C032020,26-35,Other,Chicago,VIP,P2205,Toys,241.06,15,204.9,3,614.7,Mobile Wallet,2025-11-24,10,0,0
T0064089,C010405,18-25,Other,Atlanta,Loyal,P9321,Groceries,112.89,35,73.38,1,73.38,Credit Card,2025-11-28,15,0,1
T0064090,C032628,46-55,Female,Atlanta,New,P3805,Footwear,322.32,30,225.62,1,225.62,Gift Card,2025-11-28,8,0,1
T0064091,C032429,46-55,Female,Seattle,Returning,P9659,Footwear,256.71,35,166.86,1,166.86,Debit Card,2025-11-28,6,0,1
T0064092,C010689,36-45,Female,San Francisco,Returning,P8091,Books,16.0,30,11.2,1,11.2,Credit Card,2025-12-01,9,0,0
T0064093,C012798,46-55,Other,Seattle,Returning,P5763,Home & Kitchen,383.88,35,249.52,1,249.52,PayPal,2025-11-30,1,1,0
T0064094,C027101,36-45,Male,Phoenix,Returning,P4748,Accessories,316.34,25,237.26,2,474.52,Mobile Wallet,2025-11-28,5,0,1
T0064095,C024476,18-25,Other,New York,Loyal,P1237,Groceries,165.4,20,132.32,1,132.32,Cash,2025-11-26,19,0,0
T0064096,C029248,36-45,Other,Los Angeles,Loyal,P1911,Toys,274.33,25,205.75,1,205.75,Debit Card,2025-11-30,9,1,0
T0064097,C027010,18-25,Female,Miami,Returning,P7871,Groceries,198.11,40,118.87,1,118.87,Gift Card,2025-11-27,10,0,0
T0064098,C004927,56+,Female,Seattle,Returning,P4457,Beauty,38.33,40,23.0,1,23.0,Mobile Wallet,2025-11-24,10,0,0
T0064099,C016964,56+,Female,Los Angeles,New,P3193,Electronics,351.17,25,263.38,2,526.76,Debit Card,2025-11-24,15,0,0
T0064100,C030117,46-55,Female,Atlanta,VIP,P4733,Home & Kitchen,32.08,20,25.66,1,25.66,Debit Card,2025-11-25,16,0,0
T0064101,C028344,56+,Male,Houston,New,P5412,Accessories,448.1,25,336.08,1,336.08,Gift Card,2025-11-27,21,0,0
T0064102,C026952,56+,Male,Phoenix,Returning,P3366,Home & Kitchen,1102.87,10,992.58,2,1985.16,Gift Card,2025-11-30,22,1,0
T0064103,C023111,36-45,Other,Chicago,Returning,P6725,Electronics,1970.68,50,985.34,1,985.34,PayPal,2025-11-29,2,1,0
T0064104,C030775,26-35,Female,Houston,Returning,P2405,Sports,126.55,25,94.91,1,94.91,Mobile Wallet,2025-11-28,3,0,1
T0064105,C007747,18-25,Female,Los Angeles,New,P4235,Toys,297.97,35,193.68,1,193.68,Cash,2025-11-26,16,0,0
T0064106,C027308,36-45,Male,Houston,Loyal,P7683,Books,75.47,5,71.7,2,143.4,PayPal,2025-11-28,11,0,1
T0064107,C016722,18-25,Other,Seattle,VIP,P8883,Groceries,175.0,30,122.5,1,122.5,PayPal,2025-11-28,13,0,1
T0064108,C001837,26-35,Other,Los Angeles,Returning,P7133,Beauty,87.76,25,65.82,1,65.82,Gift Card,2025-11-28,1,0,1
T0064109,C010252,46-55,Other,Seattle,New,P3845,Toys,191.56,35,124.51,1,124.51,Credit Card,2025-11-26,11,0,0
T0064110,C010342,56+,Male,New York,Loyal,P2504,Home & Kitchen,589.24,20,471.39,1,471.39,Gift Card,2025-11-29,17,1,0
T0064111,C025884,56+,Male,Phoenix,New,P4021,Electronics,1916.47,40,1149.88,3,3449.64,PayPal,2025-11-30,18,1,0
T0064112,C007211,46-55,Male,Atlanta,New,P5634,Books,113.32,20,90.66,2,181.32,Cash,2025-11-29,13,1,0
T0064113,C008335,26-35,Other,Atlanta,Loyal,P2418,Groceries,145.5,10,130.95,5,654.75,Cash,2025-11-29,0,1,0
T0064114,C012831,56+,Other,Los Angeles,New,P1167,Toys,124.3,20,99.44,1,99.44,Debit Card,2025-11-24,16,0,0
T0064115,C016738,56+,Female,Atlanta,Returning,P2104,Home & Kitchen,1170.03,25,877.52,1,877.52,PayPal,2025-11-24,16,0,0
T0064116,C016724,46-55,Female,Miami,Returning,P1271,Sports,63.62,10,57.26,1,57.26,Cash,2025-11-25,8,0,0
T0064117,C022240,26-35,Female,Seattle,Loyal,P1235,Books,59.48,50,29.74,1,29.74,Debit Card,2025-11-29,6,1,0
T0064118,C029399,36-45,Other,Los Angeles,New,P4007,Footwear,145.83,20,116.66,1,116.66,Cash,2025-11-30,2,1,0
T0064119,C011423,56+,Male,Phoenix,Returning,P1362,Clothing,245.58,40,147.35,2,294.7,Gift Card,2025-11-26,23,0,0
T0064120,C017477,46-55,Other,Houston,New,P3115,Toys,190.51,40,114.31,2,228.62,PayPal,2025-11-24,13,0,0
T0064121,C017208,18-25,Female,Los Angeles,Loyal,P7428,Books,15.82,30,11.07,4,44.28,Mobile Wallet,2025-11-29,7,1,0
T0064122,C005725,36-45,Male,Seattle,Returning,P6788,Accessories,260.01,50,130.0,1,130.0,Cash,2025-12-01,4,0,0
T0064123,C029846,36-45,Other,New York,Loyal,P4872,Electronics,2033.88,35,1322.02,1,1322.02,Debit Card,2025-11-28,18,0,1
T0064124,C028213,56+,Female,Houston,New,P1889,Sports,363.11,5,344.95,1,344.95,Debit Card,2025-11-30,2,1,0
T0064125,C017753,26-35,Other,Los Angeles,Loyal,P8968,Books,44.04,40,26.42,1,26.42,Credit Card,2025-11-24,22,0,0
T0064126,C012050,26-35,Female,Dallas,Loyal,P9248,Home & Kitchen,368.67,40,221.2,1,221.2,Mobile Wallet,2025-11-24,15,0,0
T0064127,C027702,36-45,Female,Los Angeles,New,P1499,Home & Kitchen,1144.45,40,686.67,1,686.67,Mobile Wallet,2025-11-30,5,1,0
T0064128,C006316,36-45,Female,Houston,Returning,P8684,Accessories,78.07,10,70.26,2,140.52,Debit Card,2025-11-29,15,1,0
T0064129,C019743,26-35,Other,Phoenix,Loyal,P4495,Books,80.99,50,40.49,2,80.98,Cash,2025-12-01,8,0,0
T0064130,C034427,36-45,Male,Miami,VIP,P2700,Home & Kitchen,1189.37,35,773.09,2,1546.18,Debit Card,2025-11-28,11,0,1
T0064131,C004791,18-25,Male,Dallas,New,P7839,Books,24.65,15,20.95,1,20.95,Debit Card,2025-11-25,23,0,0
T0064132,C001691,26-35,Male,Houston,VIP,P2738,Accessories,95.94,25,71.96,1,71.96,Cash,2025-11-29,23,1,0
T0064133,C022296,18-25,Female,Chicago,New,P1921,Home & Kitchen,818.59,20,654.87,4,2619.48,Debit Card,2025-12-01,19,0,0
T0064134,C031348,36-45,Other,Atlanta,Returning,P3139,Groceries,47.64,25,35.73,1,35.73,Cash,2025-12-01,9,0,0
T0064135,C033609,26-35,Female,Los Angeles,Returning,P8741,Accessories,41.57,20,33.26,1,33.26,Credit Card,2025-11-30,11,1,0
T0064136,C004654,46-55,Other,Chicago,Loyal,P1230,Books,50.58,10,45.52,2,91.04,Mobile Wallet,2025-11-30,11,1,0
T0064137,C016008,26-35,Other,New York,Loyal,P4220,Home & Kitchen,114.99,25,86.24,2,172.48,Mobile Wallet,2025-11-29,0,1,0
T0064138,C013346,36-45,Other,Miami,Loyal,P8494,Electronics,1098.99,10,989.09,1,989.09,Cash,2025-12-01,23,0,0
T0064139,C034038,36-45,Female,Los Angeles,New,P4999,Books,107.5,35,69.88,2,139.76,PayPal,2025-11-27,18,0,0
T0064140,C001109,26-35,Male,Phoenix,Returning,P6445,Footwear,172.52,25,129.39,1,129.39,Gift Card,2025-11-28,17,0,1
T0064141,C032186,36-45,Other,San Francisco,Loyal,P4245,Toys,169.06,40,101.44,2,202.88,Mobile Wallet,2025-11-26,20,0,0
T0064142,C000823,56+,Male,New York,Returning,P8483,Beauty,109.21,30,76.45,1,76.45,Debit Card,2025-11-29,20,1,0
T0064143,C014490,46-55,Male,New York,New,P2246,Sports,146.27,10,131.64,2,263.28,Gift Card,2025-11-25,10,0,0
T0064144,C015664,26-35,Male,Miami,Returning,P3165,Footwear,120.05,25,90.04,1,90.04,Cash,2025-11-25,23,0,0
T0064145,C007594,18-25,Female,Phoenix,Returning,P9467,Books,10.17,20,8.14,2,16.28,Mobile Wallet,2025-11-27,19,0,0
T0064146,C022985,46-55,Other,Miami,Returning,P1239,Toys,294.54,20,235.63,2,471.26,PayPal,2025-11-24,2,0,0
T0064147,C025805,18-25,Male,Los Angeles,New,P1455,Beauty,196.71,60,78.68,2,157.36,PayPal,2025-11-28,2,0,1
T0064148,C027377,46-55,Other,New York,Loyal,P3399,Beauty,32.7,35,21.26,2,42.52,Debit Card,2025-11-28,11,0,1
T0064149,C031674,26-35,Male,New York,Loyal,P1127,Accessories,417.93,35,271.65,1,271.65,Gift Card,2025-11-28,15,0,1
T0064150,C000621,56+,Other,Houston,New,P8292,Home & Kitchen,274.74,25,206.06,2,412.12,Mobile Wallet,2025-11-30,3,1,0
T0064151,C022295,36-45,Male,New York,New,P8817,Clothing,100.36,15,85.31,2,170.62,Credit Card,2025-11-28,0,0,1
T0064152,C012667,46-55,Female,Houston,New,P3366,Beauty,88.29,20,70.63,1,70.63,Gift Card,2025-11-30,3,1,0
T0064153,C016283,46-55,Female,New York,Loyal,P6501,Toys,196.62,35,127.8,1,127.8,Gift Card,2025-11-27,18,0,0
T0064154,C002640,56+,Male,Los Angeles,Returning,P4602,Electronics,2418.6,60,967.44,1,967.44,Credit Card,2025-11-30,22,1,0
T0064155,C034918,36-45,Female,Miami,Returning,P6996,Clothing,246.49,50,123.24,1,123.24,Credit Card,2025-11-29,14,1,0
T0064156,C021509,56+,Other,Phoenix,Returning,P8038,Groceries,122.83,5,116.69,2,233.38,Cash,2025-11-30,15,1,0
T0064157,C005680,18-25,Male,San Francisco,Returning,P6529,Home & Kitchen,522.67,15,444.27,1,444.27,Cash,2025-11-26,21,0,0
T0064158,C013059,18-25,Male,Chicago,Returning,P1424,Electronics,2014.67,10,1813.2,1,1813.2,PayPal,2025-12-01,2,0,0
T0064159,C025263,46-55,Female,Seattle,Returning,P3029,Clothing,55.35,15,47.05,5,235.25,Gift Card,2025-11-27,7,0,0
T0064160,C003769,36-45,Male,New York,Loyal,P1510,Home & Kitchen,337.72,25,253.29,1,253.29,Credit Card,2025-11-28,3,0,1
T0064161,C026039,36-45,Other,Seattle,Returning,P4272,Clothing,257.95,50,128.98,3,386.94,Mobile Wallet,2025-11-30,2,1,0
T0064162,C026385,26-35,Other,Phoenix,Returning,P7570,Beauty,205.34,30,143.74,1,143.74,Debit Card,2025-11-28,1,0,1
T0064163,C011978,18-25,Female,New York,New,P9839,Beauty,120.65,20,96.52,1,96.52,Credit Card,2025-11-27,13,0,0
T0064164,C020158,56+,Female,Seattle,New,P9829,Accessories,325.35,20,260.28,3,780.84,Cash,2025-11-26,16,0,0
T0064165,C023860,36-45,Female,Chicago,Returning,P1073,Clothing,229.72,40,137.83,2,275.66,Credit Card,2025-11-26,14,0,0
T0064166,C027309,36-45,Other,Atlanta,Returning,P9257,Electronics,261.23,30,182.86,2,365.72,Cash,2025-11-25,21,0,0
T0064167,C005667,26-35,Male,Dallas,Loyal,P3961,Home & Kitchen,560.82,30,392.57,1,392.57,Mobile Wallet,2025-11-29,14,1,0
T0064168,C004163,36-45,Female,Atlanta,Returning,P6243,Beauty,125.08,20,100.06,1,100.06,Credit Card,2025-11-28,3,0,1
T0064169,C002813,26-35,Female,Miami,Returning,P6725,Toys,257.0,15,218.45,1,218.45,Debit Card,2025-12-01,21,0,0
T0064170,C012734,18-25,Other,Dallas,Loyal,P2660,Sports,133.96,30,93.77,1,93.77,PayPal,2025-11-28,9,0,1
T0064171,C000882,26-35,Other,Phoenix,VIP,P7205,Clothing,65.42,15,55.61,1,55.61,PayPal,2025-11-29,4,1,0
T0064172,C028895,36-45,Male,Phoenix,Loyal,P2886,Beauty,136.88,30,95.82,1,95.82,Debit Card,2025-11-24,4,0,0
T0064173,C023494,26-35,Other,Los Angeles,New,P9261,Toys,196.81,25,147.61,1,147.61,Debit Card,2025-12-01,15,0,0
T0064174,C034598,46-55,Other,New York,Returning,P4508,Beauty,26.77,30,18.74,1,18.74,Cash,2025-11-28,7,0,1
T0064175,C025226,36-45,Male,San Francisco,Returning,P3859,Footwear,177.99,5,169.09,1,169.09,Debit Card,2025-11-26,19,0,0
T0064176,C013954,46-55,Female,Atlanta,New,P4454,Toys,41.64,15,35.39,2,70.78,Debit Card,2025-11-25,6,0,0
T0064177,C001853,56+,Other,Miami,New,P1723,Toys,110.57,50,55.28,1,55.28,Mobile Wallet,2025-12-01,12,0,0
T0064178,C016946,36-45,Male,Dallas,New,P1902,Accessories,311.39,35,202.4,2,404.8,Credit Card,2025-11-28,5,0,1
T0064179,C003604,36-45,Male,Phoenix,Loyal,P5322,Clothing,285.03,25,213.77,1,213.77,PayPal,2025-11-24,12,0,0
T0064180,C019435,18-25,Other,Phoenix,Loyal,P1756,Footwear,185.92,10,167.33,1,167.33,Debit Card,2025-12-01,4,0,0
T0064181,C017560,18-25,Female,Seattle,VIP,P1322,Books,33.56,20,26.85,1,26.85,Credit Card,2025-11-26,15,0,0
T0064182,C006401,36-45,Female,Los Angeles,New,P4108,Toys,238.56,30,166.99,1,166.99,Credit Card,2025-11-29,19,1,0
T0064183,C025473,36-45,Male,Dallas,Loyal,P3064,Groceries,53.89,30,37.72,1,37.72,Credit Card,2025-11-28,4,0,1
T0064184,C004875,56+,Other,Chicago,Returning,P3864,Toys,274.75,25,206.06,1,206.06,Cash,2025-11-28,7,0,1
T0064185,C025954,46-55,Male,Los Angeles,Loyal,P1058,Toys,79.94,40,47.96,2,95.92,Cash,2025-11-27,15,0,0
T0064186,C026593,26-35,Female,Seattle,Returning,P7876,Beauty,138.57,40,83.14,1,83.14,PayPal,2025-11-30,18,1,0
T0064187,C006403,26-35,Male,Phoenix,New,P3118,Toys,116.6,40,69.96,1,69.96,Gift Card,2025-11-25,8,0,0
T0064188,C013187,26-35,Male,Atlanta,Returning,P4187,Accessories,124.12,50,62.06,1,62.06,Debit Card,2025-12-01,11,0,0
T0064189,C000235,18-25,Female,Seattle,VIP,P9053,Beauty,239.12,30,167.38,1,167.38,PayPal,2025-11-27,16,0,0
T0064190,C026043,36-45,Other,Dallas,Returning,P3146,Accessories,332.21,35,215.94,4,863.76,Credit Card,2025-11-25,16,0,0
T0064191,C013171,18-25,Male,Houston,Loyal,P5561,Toys,107.56,35,69.91,4,279.64,Mobile Wallet,2025-11-26,22,0,0
T0064192,C021488,26-35,Female,Phoenix,New,P1304,Electronics,1613.9,50,806.95,1,806.95,Cash,2025-11-28,21,0,1
T0064193,C018619,18-25,Female,Atlanta,New,P9253,Footwear,47.17,50,23.58,1,23.58,PayPal,2025-11-25,15,0,0
T0064194,C034484,36-45,Other,Miami,Returning,P7536,Clothing,102.63,35,66.71,1,66.71,Cash,2025-11-30,1,1,0
T0064195,C022902,56+,Female,Dallas,Returning,P1552,Toys,73.35,60,29.34,1,29.34,Cash,2025-11-28,1,0,1
T0064196,C012703,26-35,Other,Miami,New,P9020,Books,45.12,15,38.35,2,76.7,Credit Card,2025-11-28,13,0,1
T0064197,C027484,56+,Other,Los Angeles,Loyal,P7171,Accessories,242.35,20,193.88,1,193.88,Gift Card,2025-11-25,15,0,0
T0064198,C005777,46-55,Female,Seattle,Returning,P7478,Home & Kitchen,293.61,20,234.89,1,234.89,Mobile Wallet,2025-12-01,14,0,0
T0064199,C000844,46-55,Other,Miami,New,P5769,Beauty,140.35,35,91.23,1,91.23,Debit Card,2025-11-26,4,0,0
T0064200,C019055,56+,Male,Los Angeles,New,P8290,Sports,493.65,50,246.82,1,246.82,PayPal,2025-11-29,13,1,0
T0064201,C033747,18-25,Female,New York,Loyal,P6618,Groceries,77.73,25,58.3,1,58.3,Debit Card,2025-11-25,21,0,0
T0064202,C001302,36-45,Female,Houston,New,P5853,Accessories,462.76,15,393.35,2,786.7,Mobile Wallet,2025-11-26,4,0,0
T0064203,C033751,56+,Male,Seattle,Returning,P3442,Toys,170.18,10,153.16,1,153.16,Gift Card,2025-11-25,0,0,0
T0064204,C000400,18-25,Other,San Francisco,New,P9223,Groceries,16.37,20,13.1,1,13.1,Debit Card,2025-11-26,17,0,0
T0064205,C020610,18-25,Male,Miami,VIP,P5075,Home & Kitchen,375.81,35,244.28,1,244.28,PayPal,2025-11-28,23,0,1
T0064206,C031358,56+,Male,Miami,New,P3335,Home & Kitchen,601.91,30,421.34,1,421.34,Debit Card,2025-11-27,23,0,0
T0064207,C017174,36-45,Female,Phoenix,Loyal,P4073,Books,38.83,35,25.24,1,25.24,Credit Card,2025-11-29,22,1,0
T0064208,C034262,36-45,Other,Dallas,New,P2371,Toys,122.27,30,85.59,3,256.77,Gift Card,2025-11-25,19,0,0
T0064209,C031772,56+,Other,Miami,VIP,P1120,Groceries,142.45,25,106.84,1,106.84,PayPal,2025-11-30,12,1,0
T0064210,C023608,26-35,Male,Houston,Returning,P3301,Beauty,201.67,15,171.42,1,171.42,Debit Card,2025-11-30,15,1,0
T0064211,C034731,46-55,Female,San Francisco,VIP,P3349,Sports,167.62,5,159.24,1,159.24,PayPal,2025-11-29,21,1,0
T0064212,C016587,18-25,Male,Seattle,New,P5413,Books,82.2,30,57.54,1,57.54,Debit Card,2025-11-28,13,0,1
T0064213,C003506,36-45,Male,Seattle,New,P3810,Footwear,73.96,35,48.07,1,48.07,Gift Card,2025-11-26,2,0,0
T0064214,C011093,46-55,Female,Phoenix,New,P6607,Sports,162.67,30,113.87,1,113.87,Mobile Wallet,2025-12-01,12,0,0
T0064215,C019668,18-25,Male,New York,New,P9921,Footwear,70.01,15,59.51,1,59.51,PayPal,2025-11-25,6,0,0
T0064216,C015980,18-25,Male,Miami,New,P4633,Books,91.44,10,82.3,1,82.3,Debit Card,2025-11-29,3,1,0
T0064217,C032880,18-25,Male,Houston,Loyal,P3659,Home & Kitchen,212.11,25,159.08,1,159.08,Debit Card,2025-11-29,8,1,0
T0064218,C030134,26-35,Male,New York,Loyal,P8667,Home & Kitchen,768.75,40,461.25,2,922.5,Cash,2025-11-25,6,0,0
T0064219,C004368,56+,Other,Chicago,New,P9313,Beauty,199.94,25,149.95,1,149.95,Gift Card,2025-11-24,1,0,0
T0064220,C014124,36-45,Female,Seattle,Returning,P6241,Accessories,341.05,25,255.79,1,255.79,Credit Card,2025-12-01,7,0,0
T0064221,C009325,46-55,Other,Houston,Returning,P8500,Footwear,192.08,5,182.48,1,182.48,Mobile Wallet,2025-11-26,23,0,0
T0064222,C030046,46-55,Female,Miami,Returning,P5727,Sports,341.95,30,239.36,3,718.08,PayPal,2025-11-30,20,1,0
T0064223,C015070,36-45,Male,San Francisco,Returning,P2599,Sports,372.43,50,186.22,1,186.22,Cash,2025-11-29,0,1,0
T0064224,C022173,18-25,Male,Dallas,New,P1246,Beauty,123.15,30,86.2,1,86.2,Gift Card,2025-12-01,12,0,0
T0064225,C018434,18-25,Male,Atlanta,Loyal,P8353,Groceries,101.47,15,86.25,1,86.25,PayPal,2025-11-25,17,0,0
T0064226,C017246,46-55,Other,San Francisco,Returning,P2661,Home & Kitchen,884.02,20,707.22,1,707.22,Debit Card,2025-11-26,19,0,0
T0064227,C017612,18-25,Female,Seattle,New,P5449,Clothing,166.08,15,141.17,2,282.34,Mobile Wallet,2025-11-24,2,0,0
T0064228,C022063,46-55,Other,Dallas,Returning,P7312,Beauty,139.32,15,118.42,1,118.42,Credit Card,2025-11-25,12,0,0
T0064229,C001526,56+,Other,San Francisco,Loyal,P2810,Groceries,131.53,35,85.49,1,85.49,Gift Card,2025-11-27,10,0,0
T0064230,C022409,36-45,Female,Houston,New,P1939,Beauty,172.41,35,112.07,1,112.07,Cash,2025-11-30,3,1,0
T0064231,C028683,36-45,Female,Miami,New,P5619,Groceries,99.6,30,69.72,1,69.72,Cash,2025-11-29,15,1,0
T0064232,C013255,36-45,Other,San Francisco,VIP,P2143,Sports,146.72,15,124.71,1,124.71,PayPal,2025-11-29,16,1,0
T0064233,C004076,26-35,Male,Houston,New,P3381,Books,104.92,50,52.46,2,104.92,Cash,2025-11-30,11,1,0
T0064234,C008180,56+,Other,New York,Returning,P4817,Clothing,215.42,30,150.79,1,150.79,Cash,2025-11-26,0,0,0
T0064235,C021128,46-55,Other,Dallas,Returning,P5698,Groceries,51.42,10,46.28,2,92.56,Debit Card,2025-11-26,6,0,0
T0064236,C008666,56+,Other,Phoenix,VIP,P3468,Footwear,83.27,5,79.11,1,79.11,Mobile Wallet,2025-11-28,8,0,1
T0064237,C025940,46-55,Other,Houston,New,P3165,Clothing,118.51,25,88.88,1,88.88,Mobile Wallet,2025-11-24,16,0,0
T0064238,C004912,26-35,Female,Miami,VIP,P6998,Sports,322.21,25,241.66,1,241.66,Debit Card,2025-11-30,12,1,0
T0064239,C018170,46-55,Female,Los Angeles,Loyal,P6471,Toys,288.58,20,230.86,1,230.86,Cash,2025-11-26,11,0,0
T0064240,C023106,56+,Male,Chicago,Loyal,P5564,Books,114.33,60,45.73,1,45.73,Debit Card,2025-11-26,11,0,0
T0064241,C029178,36-45,Male,Chicago,Returning,P9682,Groceries,87.58,40,52.55,1,52.55,Gift Card,2025-12-01,17,0,0
T0064242,C033923,18-25,Other,Chicago,New,P4460,Footwear,109.56,15,93.13,1,93.13,Debit Card,2025-11-24,17,0,0
T0064243,C011170,36-45,Other,Phoenix,Returning,P3076,Electronics,1755.99,60,702.4,1,702.4,PayPal,2025-11-24,12,0,0
T0064244,C019338,46-55,Other,Phoenix,New,P6552,Accessories,220.85,50,110.42,3,331.26,Gift Card,2025-11-27,0,0,0
T0064245,C024102,56+,Female,New York,Loyal,P2938,Home & Kitchen,46.64,50,23.32,1,23.32,Credit Card,2025-11-27,10,0,0
T0064246,C026336,18-25,Male,San Francisco,New,P5824,Electronics,375.16,10,337.64,3,1012.92,PayPal,2025-11-26,4,0,0
T0064247,C027827,46-55,Other,Atlanta,Loyal,P3791,Accessories,201.84,40,121.1,2,242.2,Debit Card,2025-11-27,21,0,0
T0064248,C014963,18-25,Male,Miami,VIP,P3417,Toys,199.28,30,139.5,1,139.5,Credit Card,2025-11-27,9,0,0
T0064249,C028480,46-55,Other,Houston,Returning,P8362,Home & Kitchen,125.31,35,81.45,2,162.9,PayPal,2025-11-24,4,0,0
T0064250,C014042,18-25,Other,Dallas,Returning,P5589,Clothing,264.73,5,251.49,1,251.49,Cash,2025-11-29,17,1,0
T0064251,C003081,36-45,Male,San Francisco,New,P8676,Accessories,314.95,30,220.46,1,220.46,Debit Card,2025-11-27,17,0,0
