transaction_id,customer_id,age_group,gender,city,customer_segment,product_id,product_category,original_price,discount_pct,final_price,quantity,purchase_amount,payment_method,purchase_date,purchase_hour,is_weekend,is_black_friday
T0095428,C020135,56+,Male,San Francisco,Returning,P7252,Books,79.07,5,75.12,3,225.36,Mobile Wallet,2025-11-29,4,1,0
T0095429,C005307,18-25,Female,Atlanta,Returning,P7219,Sports,99.99,20,79.99,2,159.98,Gift Card,2025-11-25,18,0,0
T0095430,C008394,18-25,Female,Houston,Loyal,P1288,Sports,269.33,35,175.06,2,350.12,PayPal,2025-11-29,2,1,0
T0095431,C007503,18-25,Female,Miami,Returning,P9182,Clothing,240.58,20,192.46,1,192.46,Credit Card,2025-11-27,9,0,0
T0095432,C010276,56+,Other,New York,New,P5126,Sports,503.47,20,402.78,1,402.78,PayPal,2025-11-24,5,0,0
T0095433,C020220,26-35,Other,Los Angeles,New,P5146,Toys,94.41,30,66.09,1,66.09,Cash,2025-12-01,4,0,0
T0095434,C009522,56+,Male,Seattle,Loyal,P5526,Footwear,167.84,10,151.06,1,151.06,Mobile Wallet,2025-11-27,14,0,0
T0095435,C034099,46-55,Female,San Francisco,New,P9903,Electronics,1951.18,35,1268.27,2,2536.54,PayPal,2025-11-29,17,1,0
T0095436,C013892,46-55,Other,San Francisco,New,P5952,Home & Kitchen,584.56,5,555.33,1,555.33,Gift Card,2025-11-30,9,1,0
T0095437,C021834,56+,Female,Chicago,New,P8477,Beauty,224.34,35,145.82,1,145.82,PayPal,2025-11-27,6,0,0
T0095438,C016672,56+,Other,Phoenix,Loyal,P3804,Footwear,237.14,10,213.43,1,213.43,Cash,2025-11-30,7,1,0
T0095439,C025799,36-45,Other,Chicago,Loyal,P9991,Groceries,86.39,35,56.15,2,112.3,PayPal,2025-11-26,1,0,0
T0095440,C004411,18-25,Other,Seattle,Returning,P6498,Sports,179.53,60,71.81,1,71.81,Gift Card,2025-11-27,3,0,0
T0095441,C003899,36-45,Male,Seattle,Loyal,P2231,Footwear,264.58,40,158.75,1,158.75,PayPal,2025-12-01,11,0,0
T0095442,C027018,56+,Other,Miami,New,P5514,Clothing,185.67,25,139.25,2,278.5,Debit Card,2025-11-30,0,1,0
T0095443,C000844,18-25,Male,Seattle,New,P1860,Groceries,68.27,20,54.62,1,54.62,PayPal,2025-12-01,14,0,0
T0095444,C007783,36-45,Male,San Francisco,Returning,P9456,Clothing,168.99,30,118.29,3,354.87,Debit Card,2025-11-27,15,0,0
T0095445,C018414,18-25,Female,San Francisco,Returning,P8164,Home & Kitchen,828.49,10,745.64,1,745.64,Gift Card,2025-11-27,5,0,0
T0095446,C003247,56+,Male,Dallas,Returning,P6733,Home & Kitchen,29.12,20,23.3,3,69.9,Mobile Wallet,2025-11-26,16,0,0
T0095447,C015854,26-35,Other,Los Angeles,New,P7216,Toys,33.9,40,20.34,1,20.34,Credit Card,2025-11-30,2,1,0
T0095448,C015153,36-45,Other,Dallas,New,P7569,Accessories,385.03,20,308.02,1,308.02,Cash,2025-11-30,15,1,0
T0095449,C025249,56+,Male,Atlanta,Loyal,P2214,Toys,142.09,30,99.46,2,198.92,Gift Card,2025-11-26,17,0,0
T0095450,C032487,46-55,Other,Chicago,Loyal,P5814,Electronics,460.32,25,345.24,1,345.24,Credit Card,2025-11-29,12,1,0
T0095451,C027988,36-45,Male,Seattle,Returning,P4646,Accessories,136.73,25,102.55,5,512.75,Debit Card,2025-12-01,3,0,0
T0095452,C007334,56+,Other,Chicago,Returning,P9815,Clothing,254.34,5,241.62,1,241.62,Mobile Wallet,2025-12-01,5,0,0
T0095453,C008936,56+,Female,Los Angeles,New,P9860,Sports,156.39,35,101.65,1,101.65,PayPal,2025-11-26,10,0,0
T0095454,C014544,36-45,Male,Phoenix,VIP,P6302,Books,104.9,5,99.66,1,99.66,Cash,2025-11-29,14,1,0
T0095455,C022983,26-35,Male,New York,Returning,P8273,Toys,149.93,30,104.95,1,104.95,PayPal,2025-11-27,12,0,0
T0095456,C029309,56+,Male,Phoenix,VIP,P4537,Toys,220.03,35,143.02,1,143.02,PayPal,2025-11-28,22,0,1
T0095457,C006898,26-35,Other,Dallas,New,P3655,Electronics,2478.78,25,1859.08,1,1859.08,Credit Card,2025-11-28,21,0,1
T0095458,C001877,26-35,Female,Houston,Returning,P1153,Groceries,187.73,20,150.18,1,150.18,Gift Card,2025-11-24,2,0,0
T0095459,C000660,36-45,Other,Miami,Loyal,P2991,Books,46.93,15,39.89,2,79.78,Cash,2025-11-29,19,1,0
T0095460,C012304,18-25,Male,Phoenix,New,P2122,Sports,180.44,35,117.29,1,117.29,PayPal,2025-12-01,2,0,0
T0095461,C012857,36-45,Other,Chicago,New,P8015,Accessories,283.7,30,198.59,1,198.59,Cash,2025-11-28,0,0,1
T0095462,C006383,36-45,Other,Chicago,Returning,P4665,Home & Kitchen,930.21,40,558.13,1,558.13,PayPal,2025-11-28,8,0,1
T0095463,C026045,46-55,Female,Chicago,New,P4607,Accessories,326.5,25,244.88,1,244.88,Debit Card,2025-11-24,18,0,0
T0095464,C029663,18-25,Male,Miami,Loyal,P8593,Sports,595.98,40,357.59,1,357.59,Mobile Wallet,2025-11-28,20,0,1
T0095465,C024327,36-45,Female,Los Angeles,Returning,P4352,Sports,111.23,10,100.11,2,200.22,Cash,2025-11-28,6,0,1
T0095466,C000582,46-55,Female,Phoenix,Loyal,P3301,Electronics,364.45,30,255.11,1,255.11,PayPal,2025-11-28,3,0,1
T0095467,C025887,56+,Male,Chicago,Returning,P4250,Books,35.42,25,26.56,1,26.56,Debit Card,2025-11-30,13,1,0
T0095468,C011660,26-35,Male,Phoenix,Returning,P9877,Accessories,163.59,15,139.05,1,139.05,PayPal,2025-11-28,19,0,1
T0095469,C002217,36-45,Other,Chicago,VIP,P3207,Clothing,138.57,30,97.0,1,97.0,Credit Card,2025-11-27,22,0,0
T0095470,C032190,18-25,Other,Seattle,Returning,P2912,Sports,388.92,25,291.69,1,291.69,Debit Card,2025-11-28,19,0,1
T0095471,C000521,26-35,Male,Chicago,Returning,P3877,Electronics,2354.82,20,1883.86,1,1883.86,Mobile Wallet,2025-11-27,4,0,0
T0095472,C034398,56+,Female,Houston,Returning,P2267,Footwear,326.83,35,212.44,1,212.44,Cash,2025-11-27,9,0,0
T0095473,C025577,56+,Other,Los Angeles,Returning,P9743,Footwear,94.72,20,75.78,2,151.56,PayPal,2025-11-30,19,1,0
T0095474,C029466,36-45,Male,Dallas,Returning,P6753,Sports,463.82,30,324.67,1,324.67,Debit Card,2025-11-24,8,0,0
T0095475,C021776,56+,Other,Chicago,Loyal,P8178,Accessories,250.27,40,150.16,3,450.48,Mobile Wallet,2025-12-01,16,0,0
T0095476,C005626,36-45,Female,New York,Returning,P4599,Accessories,475.05,15,403.79,1,403.79,PayPal,2025-11-27,7,0,0
T0095477,C019447,26-35,Other,Miami,New,P9534,Clothing,161.84,15,137.56,2,275.12,PayPal,2025-11-26,15,0,0
T0095478,C013202,18-25,Male,Atlanta,New,P4774,Groceries,91.37,5,86.8,1,86.8,Mobile Wallet,2025-11-25,18,0,0
T0095479,C004109,18-25,Female,Houston,Loyal,P2704,Home & Kitchen,968.98,30,678.29,1,678.29,Debit Card,2025-11-28,1,0,1
T0095480,C026367,56+,Other,Miami,Returning,P1468,Sports,223.21,40,133.93,2,267.86,Credit Card,2025-12-01,19,0,0
T0095481,C024475,26-35,Male,Atlanta,Loyal,P4167,Toys,283.38,30,198.37,2,396.74,Debit Card,2025-11-24,6,0,0
T0095482,C032977,46-55,Other,Phoenix,New,P7809,Toys,25.8,15,21.93,1,21.93,Cash,2025-11-28,5,0,1
T0095483,C023673,56+,Male,New York,New,P4801,Groceries,121.08,10,108.97,1,108.97,Cash,2025-11-24,23,0,0
T0095484,C020758,26-35,Female,San Francisco,Returning,P2066,Electronics,1320.37,20,1056.3,1,1056.3,Credit Card,2025-11-29,23,1,0
T0095485,C032334,26-35,Male,Chicago,Returning,P3540,Sports,173.54,40,104.12,2,208.24,Cash,2025-11-26,11,0,0
T0095486,C029031,46-55,Female,Chicago,New,P5138,Footwear,39.29,20,31.43,1,31.43,Gift Card,2025-11-30,23,1,0
T0095487,C022991,26-35,Male,Seattle,New,P5278,Sports,319.87,5,303.88,1,303.88,Credit Card,2025-11-25,7,0,0
T0095488,C019966,46-55,Female,New York,Loyal,P6116,Groceries,180.7,25,135.52,1,135.52,Credit Card,2025-11-29,14,1,0
T0095489,C018040,46-55,Female,Dallas,Loyal,P6256,Clothing,167.4,10,150.66,1,150.66,PayPal,2025-11-30,9,1,0
T0095490,C007979,26-35,Other,Houston,Loyal,P1708,Sports,366.31,10,329.68,1,329.68,Credit Card,2025-11-28,4,0,1
T0095491,C024693,56+,Female,Dallas,Returning,P4674,Beauty,27.53,20,22.02,1,22.02,Mobile Wallet,2025-11-30,7,1,0
T0095492,C002760,36-45,Female,Chicago,VIP,P3316,Home & Kitchen,882.83,20,706.26,1,706.26,Credit Card,2025-12-01,9,0,0
T0095493,C028687,46-55,Other,Dallas,Returning,P9415,Clothing,244.68,50,122.34,1,122.34,Mobile Wallet,2025-12-01,15,0,0
T0095494,C005706,46-55,Male,Los Angeles,Returning,P7625,Groceries,48.18,50,24.09,1,24.09,Credit Card,2025-11-29,19,1,0
T0095495,C032188,36-45,Other,Seattle,New,P9607,Beauty,135.52,50,67.76,1,67.76,Credit Card,2025-11-27,18,0,0
T0095496,C010838,46-55,Other,Phoenix,Returning,P1846,Accessories,224.75,35,146.09,3,438.27,Gift Card,2025-11-27,10,0,0
T0095497,C005233,46-55,Male,Phoenix,Returning,P6879,Accessories,347.58,15,295.44,1,295.44,Debit Card,2025-11-25,2,0,0
T0095498,C023246,36-45,Female,Atlanta,New,P9551,Beauty,210.51,35,136.83,1,136.83,Credit Card,2025-11-24,7,0,0
T0095499,C026736,46-55,Female,San Francisco,Loyal,P1675,Beauty,38.99,25,29.24,4,116.96,Credit Card,2025-11-30,12,1,0
T0095500,C026801,46-55,Other,Los Angeles,Loyal,P4418,Books,64.71,35,42.06,2,84.12,Cash,2025-11-25,12,0,0
T0095501,C012669,18-25,Male,New York,New,P6861,Footwear,227.62,10,204.86,1,204.86,Credit Card,2025-12-01,10,0,0
T0095502,C028043,18-25,Female,Atlanta,Loyal,P3801,Accessories,13.03,20,10.42,1,10.42,PayPal,2025-11-25,0,0,0
T0095503,C011744,26-35,Other,Miami,Loyal,P7655,Home & Kitchen,973.93,25,730.45,1,730.45,Gift Card,2025-11-29,14,1,0
T0095504,C029856,26-35,Female,Dallas,Returning,P4552,Sports,272.54,35,177.15,1,177.15,Cash,2025-11-24,23,0,0
T0095505,C023649,36-45,Male,Phoenix,New,P5437,Beauty,137.53,30,96.27,1,96.27,Mobile Wallet,2025-11-27,11,0,0
T0095506,C017785,56+,Other,Houston,Returning,P7868,Electronics,273.89,60,109.56,1,109.56,Cash,2025-11-30,9,1,0
T0095507,C013059,26-35,Other,Seattle,Returning,P7438,Beauty,61.36,50,30.68,2,61.36,Gift Card,2025-12-01,16,0,0
T0095508,C003819,36-45,Female,Miami,Returning,P9596,Footwear,124.3,15,105.66,1,105.66,Cash,2025-11-29,11,1,0
T0095509,C019202,56+,Female,Seattle,Returning,P2450,Sports,330.71,20,264.57,2,529.14,Cash,2025-11-28,0,0,1
T0095510,C003529,18-25,Female,New York,Returning,P4149,Toys,98.86,35,64.26,1,64.26,PayPal,2025-11-25,5,0,0
T0095511,C028127,46-55,Male,Chicago,Loyal,P2750,Toys,164.11,25,123.08,1,123.08,Credit Card,2025-11-30,23,1,0
T0095512,C018744,36-45,Female,Seattle,Returning,P5775,Footwear,144.49,20,115.59,1,115.59,PayPal,2025-11-25,2,0,0
T0095513,C029318,18-25,Female,Dallas,New,P6325,Electronics,430.92,15,366.28,2,732.56,Gift Card,2025-12-01,0,0,0
T0095514,C005022,18-25,Male,Miami,Loyal,P9164,Toys,266.65,60,106.66,2,213.32,Credit Card,2025-11-25,16,0,0
T0095515,C000725,46-55,Other,New York,New,P1083,Books,93.62,25,70.22,1,70.22,Credit Card,2025-11-28,7,0,1
T0095516,C009370,26-35,Other,Miami,Returning,P5552,Accessories,317.25,20,253.8,1,253.8,Gift Card,2025-11-27,18,0,0
T0095517,C030940,26-35,Male,Seattle,Returning,P5158,Sports,332.3,30,232.61,1,232.61,Debit Card,2025-11-30,6,1,0
T0095518,C000001,26-35,Male,New York,VIP,P3656,Footwear,95.27,40,57.16,2,114.32,PayPal,2025-11-25,23,0,0
T0095519,C017635,36-45,Other,Seattle,VIP,P1787,Home & Kitchen,938.03,35,609.72,1,609.72,Credit Card,2025-11-29,19,1,0
T0095520,C013572,46-55,Other,San Francisco,VIP,P9569,Beauty,189.93,25,142.45,1,142.45,Credit Card,2025-11-26,1,0,0
T0095521,C025038,56+,Female,Houston,New,P6262,Beauty,53.98,40,32.39,2,64.78,Credit Card,2025-11-24,19,0,0
T0095522,C017885,26-35,Other,Chicago,New,P9297,Toys,179.25,25,134.44,1,134.44,Gift Card,2025-11-25,1,0,0
T0095523,C006675,18-25,Other,Miami,New,P3877,Home & Kitchen,72.8,30,50.96,1,50.96,Debit Card,2025-11-30,18,1,0
T0095524,C006581,18-25,Other,San Francisco,New,P4227,Home & Kitchen,398.56,35,259.06,1,259.06,Debit Card,2025-11-24,17,0,0
T0095525,C030881,46-55,Other,Los Angeles,VIP,P6068,Accessories,407.85,35,265.1,1,265.1,Mobile Wallet,2025-11-26,3,0,0
T0095526,C031208,18-25,Male,San Francisco,Returning,P5266,Sports,209.1,5,198.64,3,595.92,Mobile Wallet,2025-11-25,21,0,0
T0095527,C016922,26-35,Female,Seattle,Returning,P1781,Clothing,114.9,20,91.92,1,91.92,Mobile Wallet,2025-11-25,0,0,0
T0095528,C019019,56+,Male,New York,VIP,P5047,Electronics,2241.66,50,1120.83,1,1120.83,PayPal,2025-11-28,11,0,1
T0095529,C018382,56+,Male,New York,New,P6065,Clothing,104.68,60,41.87,1,41.87,Cash,2025-12-01,10,0,0
T0095530,C002327,26-35,Female,Atlanta,Loyal,P1701,Books,21.59,20,17.27,1,17.27,Credit Card,2025-11-27,4,0,0
T0095531,C008037,36-45,Female,New York,Loyal,P9355,Home & Kitchen,1119.99,60,448.0,1,448.0,Gift Card,2025-11-26,20,0,0
T0095532,C015752,18-25,Other,Dallas,Returning,P8391,Home & Kitchen,629.96,35,409.47,2,818.94,PayPal,2025-11-26,4,0,0
T0095533,C024932,18-25,Other,Houston,New,P7359,Electronics,1600.09,10,1440.08,1,1440.08,Gift Card,2025-11-28,21,0,1
T0095534,C005575,46-55,Female,Miami,Returning,P8820,Clothing,77.19,35,50.17,1,50.17,Cash,2025-11-27,9,0,0
T0095535,C026889,56+,Male,San Francisco,VIP,P6513,Toys,181.18,25,135.88,1,135.88,Cash,2025-11-25,1,0,0
T0095536,C002680,46-55,Female,Dallas,Returning,P5203,Clothing,91.13,15,77.46,2,154.92,Mobile Wallet,2025-11-26,19,0,0
T0095537,C030174,36-45,Male,New York,Loyal,P2284,Accessories,101.24,20,80.99,1,80.99,PayPal,2025-11-26,18,0,0
T0095538,C020797,56+,Female,Phoenix,Returning,P7526,Accessories,30.1,60,12.04,1,12.04,Debit Card,2025-11-28,2,0,1
T0095539,C007666,36-45,Other,Chicago,VIP,P5079,Groceries,75.85,10,68.26,1,68.26,Credit Card,2025-11-24,5,0,0
T0095540,C006567,46-55,Male,Seattle,New,P9668,Toys,227.14,30,159.0,1,159.0,Gift Card,2025-11-27,10,0,0
T0095541,C001865,36-45,Other,Miami,Returning,P2288,Clothing,269.52,25,202.14,1,202.14,Credit Card,2025-11-28,14,0,1
T0095542,C003711,46-55,Male,Los Angeles,New,P6488,Accessories,380.94,40,228.56,1,228.56,Debit Card,2025-11-27,10,0,0
T0095543,C001531,56+,Other,Dallas,VIP,P6050,Toys,178.66,30,125.06,1,125.06,Credit Card,2025-11-27,21,0,0
T0095544,C004306,26-35,Other,Phoenix,New,P4258,Clothing,251.24,25,188.43,1,188.43,Credit Card,2025-11-26,23,0,0
T0095545,C009439,46-55,Female,Seattle,New,P3963,Electronics,1445.94,20,1156.75,2,2313.5,Debit Card,2025-11-28,5,0,1
T0095546,C014053,46-55,Male,Houston,Returning,P1968,Sports,447.89,20,358.31,2,716.62,Credit Card,2025-11-30,17,1,0
T0095547,C028822,26-35,Female,New York,Returning,P8623,Sports,118.06,15,100.35,1,100.35,PayPal,2025-11-28,9,0,1
T0095548,C002550,26-35,Female,Miami,Loyal,P8918,Groceries,160.79,50,80.4,1,80.4,Debit Card,2025-12-01,8,0,0
T0095549,C009840,18-25,Other,Atlanta,New,P5423,Beauty,137.2,10,123.48,3,370.44,Debit Card,2025-11-25,1,0,0
T0095550,C022888,46-55,Female,Houston,Returning,P2638,Clothing,166.36,25,124.77,1,124.77,Gift Card,2025-11-26,17,0,0
T0095551,C026737,26-35,Male,Dallas,Returning,P4100,Footwear,289.42,20,231.54,1,231.54,Cash,2025-11-24,13,0,0
T0095552,C011470,18-25,Male,Dallas,New,P3508,Home & Kitchen,814.2,5,773.49,1,773.49,Mobile Wallet,2025-11-29,12,1,0
T0095553,C002101,56+,Male,Seattle,Loyal,P2799,Home & Kitchen,110.45,10,99.4,2,198.8,Cash,2025-11-25,0,0,0
T0095554,C009350,46-55,Other,Chicago,Loyal,P5470,Groceries,38.92,25,29.19,1,29.19,Cash,2025-11-25,22,0,0
T0095555,C015190,26-35,Female,Seattle,Loyal,P2155,Home & Kitchen,671.87,35,436.72,2,873.44,PayPal,2025-11-25,0,0,0
T0095556,C023849,36-45,Female,San Francisco,New,P8134,Clothing,143.33,10,129.0,1,129.0,Gift Card,2025-11-30,9,1,0
T0095557,C026500,36-45,Female,New York,New,P2727,Accessories,102.67,30,71.87,1,71.87,Gift Card,2025-11-30,19,1,0
T0095558,C008433,46-55,Other,Chicago,Loyal,P2735,Books,73.83,25,55.37,1,55.37,Gift Card,2025-11-25,9,0,0
T0095559,C003562,26-35,Other,New York,New,P9685,Groceries,121.93,30,85.35,1,85.35,Credit Card,2025-11-25,6,0,0
T0095560,C019544,56+,Male,Atlanta,Returning,P8480,Clothing,147.78,30,103.45,1,103.45,Debit Card,2025-11-27,19,0,0
T0095561,C014342,18-25,Female,Miami,Returning,P7025,Groceries,123.11,30,86.18,1,86.18,PayPal,2025-11-30,3,1,0
T0095562,C033096,46-55,Female,Chicago,New,P1292,Sports,549.48,20,439.58,2,879.16,PayPal,2025-11-28,17,0,1
T0095563,C022692,36-45,Other,Atlanta,New,P3914,Accessories,86.32,15,73.37,1,73.37,Gift Card,2025-11-26,6,0,0
T0095564,C003466,56+,Other,San Francisco,New,P4857,Accessories,242.5,25,181.88,2,363.76,Credit Card,2025-11-27,9,0,0
T0095565,C003729,18-25,Female,Chicago,New,P5609,Beauty,183.22,30,128.25,1,128.25,Gift Card,2025-11-27,12,0,0
T0095566,C021889,18-25,Other,San Francisco,New,P7377,Accessories,354.95,25,266.21,1,266.21,Credit Card,2025-12-01,21,0,0
T0095567,C018014,46-55,Male,Houston,VIP,P3397,Sports,327.99,5,311.59,1,311.59,PayPal,2025-11-28,6,0,1
T0095568,C004494,26-35,Female,Atlanta,Loyal,P1520,Accessories,391.1,10,351.99,1,351.99,Cash,2025-11-27,16,0,0
T0095569,C014337,56+,Female,San Francisco,Loyal,P6868,Sports,551.03,20,440.82,2,881.64,Gift Card,2025-11-26,12,0,0
T0095570,C004445,18-25,Male,Dallas,Returning,P2341,Electronics,2490.27,30,1743.19,1,1743.19,Credit Card,2025-11-29,18,1,0
T0095571,C025482,18-25,Female,Miami,Returning,P3327,Sports,25.08,35,16.3,2,32.6,Mobile Wallet,2025-11-27,12,0,0
T0095572,C020812,56+,Female,Houston,Returning,P1822,Footwear,134.66,40,80.8,3,242.4,Cash,2025-11-27,20,0,0
T0095573,C034488,26-35,Male,Los Angeles,Returning,P3142,Groceries,39.73,35,25.82,1,25.82,PayPal,2025-11-28,19,0,1
T0095574,C030416,26-35,Male,Miami,Returning,P4359,Groceries,51.66,30,36.16,2,72.32,Gift Card,2025-11-28,9,0,1
T0095575,C007782,36-45,Other,Seattle,Returning,P5924,Clothing,148.89,25,111.67,2,223.34,Credit Card,2025-12-01,1,0,0
T0095576,C009918,26-35,Female,San Francisco,Loyal,P9822,Accessories,422.29,30,295.6,1,295.6,Credit Card,2025-11-28,14,0,1
T0095577,C003058,36-45,Male,New York,Loyal,P1826,Electronics,581.1,15,493.94,1,493.94,Credit Card,2025-11-29,16,1,0
T0095578,C023185,36-45,Female,Houston,Loyal,P5922,Beauty,128.65,35,83.62,1,83.62,Cash,2025-11-24,7,0,0
T0095579,C003513,56+,Female,San Francisco,Loyal,P5550,Home & Kitchen,983.43,25,737.57,2,1475.14,Gift Card,2025-11-27,21,0,0
T0095580,C007189,18-25,Female,Seattle,New,P3179,Groceries,111.61,35,72.55,5,362.75,PayPal,2025-11-30,14,1,0
T0095581,C008538,18-25,Other,Atlanta,Loyal,P1954,Toys,58.39,30,40.87,2,81.74,Credit Card,2025-11-25,23,0,0
T0095582,C009626,46-55,Other,San Francisco,Loyal,P2408,Sports,80.11,25,60.08,1,60.08,Debit Card,2025-11-26,5,0,0
T0095583,C013381,26-35,Other,Phoenix,Returning,P1890,Books,119.16,20,95.33,1,95.33,PayPal,2025-11-29,20,1,0
T0095584,C008895,56+,Other,Houston,New,P4565,Toys,235.88,35,153.32,1,153.32,Mobile Wallet,2025-11-27,9,0,0
T0095585,C031652,26-35,Other,New York,Loyal,P5467,Toys,246.05,25,184.54,2,369.08,Debit Card,2025-12-01,18,0,0
T0095586,C005275,18-25,Male,Seattle,New,P3939,Electronics,1740.55,15,1479.47,1,1479.47,Gift Card,2025-11-30,5,1,0
T0095587,C014880,56+,Male,San Francisco,Loyal,P7498,Books,93.73,15,79.67,1,79.67,Cash,2025-11-26,20,0,0
T0095588,C009934,26-35,Female,Seattle,Loyal,P7820,Clothing,187.02,25,140.27,3,420.81,Cash,2025-11-24,23,0,0
T0095589,C001485,46-55,Male,Seattle,Loyal,P5411,Electronics,2025.79,40,1215.47,1,1215.47,PayPal,2025-12-01,17,0,0
T0095590,C004006,46-55,Female,Seattle,Loyal,P8162,Footwear,338.42,25,253.82,1,253.82,PayPal,2025-11-30,4,1,0
T0095591,C020290,56+,Male,Dallas,Returning,P9665,Sports,330.83,10,297.75,2,595.5,Debit Card,2025-11-28,8,0,1
T0095592,C025147,56+,Male,Los Angeles,New,P6310,Toys,158.89,20,127.11,1,127.11,Credit Card,2025-11-27,2,0,0
T0095593,C025242,46-55,Male,Houston,Returning,P2151,Beauty,169.28,25,126.96,2,253.92,Debit Card,2025-11-24,9,0,0
T0095594,C007787,46-55,Male,Atlanta,New,P3574,Groceries,190.82,25,143.12,1,143.12,Gift Card,2025-12-01,9,0,0
T0095595,C009099,36-45,Male,Dallas,Returning,P2925,Footwear,144.05,30,100.84,1,100.84,PayPal,2025-11-25,19,0,0
T0095596,C026270,36-45,Female,Phoenix,New,P3205,Electronics,1068.41,40,641.05,1,641.05,Credit Card,2025-12-01,10,0,0
T0095597,C015912,26-35,Female,Miami,New,P7694,Toys,212.77,10,191.49,3,574.47,PayPal,2025-12-01,0,0,0
T0095598,C004891,56+,Male,Atlanta,Loyal,P7586,Home & Kitchen,532.38,25,399.28,1,399.28,PayPal,2025-11-24,20,0,0
T0095599,C004692,18-25,Male,Dallas,Loyal,P9916,Groceries,107.93,25,80.95,3,242.85,Debit Card,2025-12-01,12,0,0
T0095600,C023956,56+,Male,Chicago,Returning,P6208,Toys,263.05,25,197.29,1,197.29,PayPal,2025-11-29,3,1,0
T0095601,C025821,56+,Male,Houston,VIP,P4339,Toys,189.7,60,75.88,1,75.88,Cash,2025-11-26,17,0,0
T0095602,C031118,36-45,Male,Phoenix,Returning,P9865,Sports,524.71,20,419.77,1,419.77,Cash,2025-11-29,11,1,0
T0095603,C006620,46-55,Male,Los Angeles,New,P9977,Groceries,130.32,20,104.26,1,104.26,Credit Card,2025-11-30,4,1,0
T0095604,C030880,18-25,Other,Houston,New,P1937,Toys,175.61,25,131.71,2,263.42,Cash,2025-11-26,1,0,0
T0095605,C004640,26-35,Female,Los Angeles,Returning,P2305,Footwear,158.59,35,103.08,1,103.08,PayPal,2025-11-30,8,1,0
T0095606,C027227,26-35,Other,Houston,Loyal,P5569,Books,59.91,35,38.94,1,38.94,Cash,2025-11-27,10,0,0
T0095607,C008507,36-45,Other,Seattle,New,P3551,Toys,115.15,20,92.12,5,460.6,Debit Card,2025-11-27,23,0,0
T0095608,C027375,56+,Female,San Francisco,Returning,P4835,Toys,105.86,25,79.4,1,79.4,Credit Card,2025-11-29,21,1,0
T0095609,C032708,56+,Female,Phoenix,Returning,P5175,Books,35.46,30,24.82,1,24.82,Credit Card,2025-12-01,13,0,0
T0095610,C008536,36-45,Male,Los Angeles,VIP,P3722,Toys,177.65,35,115.47,1,115.47,Credit Card,2025-11-26,11,0,0
T0095611,C005141,36-45,Male,Miami,Returning,P6864,Footwear,125.02,50,62.51,1,62.51,Debit Card,2025-11-29,19,1,0
T0095612,C017761,56+,Other,Los Angeles,New,P2032,Beauty,164.53,30,115.17,1,115.17,Gift Card,2025-11-26,7,0,0
T0095613,C023235,46-55,Other,Chicago,Returning,P8584,Sports,553.51,30,387.46,1,387.46,Credit Card,2025-11-25,20,0,0
T0095614,C025233,56+,Female,Dallas,Returning,P1192,Groceries,80.17,35,52.11,1,52.11,Gift Card,2025-11-28,16,0,1
T0095615,C030573,36-45,Other,Miami,VIP,P3965,Accessories,325.05,10,292.54,2,585.08,Gift Card,2025-11-25,10,0,0
T0095616,C018435,18-25,Female,New York,New,P2343,Accessories,433.21,25,324.91,4,1299.64,Cash,2025-11-27,8,0,0
T0095617,C029583,18-25,Other,Dallas,Returning,P7159,Sports,228.28,40,136.97,1,136.97,Gift Card,2025-11-29,9,1,0
T0095618,C021501,36-45,Other,Phoenix,New,P6632,Beauty,108.11,20,86.49,1,86.49,PayPal,2025-11-27,5,0,0
T0095619,C002328,26-35,Female,Dallas,Returning,P1565,Groceries,196.11,30,137.28,1,137.28,Cash,2025-11-25,21,0,0
T0095620,C011061,26-35,Male,Seattle,Returning,P6611,Sports,102.64,25,76.98,2,153.96,PayPal,2025-12-01,12,0,0
T0095621,C026585,56+,Female,Dallas,Returning,P7543,Clothing,47.41,35,30.82,2,61.64,Gift Card,2025-11-26,5,0,0
T0095622,C008032,46-55,Female,Houston,New,P8183,Accessories,107.91,50,53.96,1,53.96,PayPal,2025-11-29,2,1,0
T0095623,C023480,36-45,Male,Dallas,New,P9554,Groceries,42.44,30,29.71,1,29.71,Mobile Wallet,2025-11-29,22,1,0
T0095624,C034153,46-55,Male,Dallas,Returning,P3287,Groceries,186.24,20,148.99,1,148.99,Debit Card,2025-11-30,12,1,0
T0095625,C027338,46-55,Male,New York,Returning,P5201,Footwear,103.25,50,51.62,1,51.62,Gift Card,2025-11-25,4,0,0
T0095626,C007081,26-35,Other,Houston,Returning,P7208,Books,12.06,35,7.84,2,15.68,PayPal,2025-11-26,4,0,0
T0095627,C024738,36-45,Other,San Francisco,Returning,P5105,Books,79.28,20,63.42,1,63.42,Credit Card,2025-11-30,13,1,0
T0095628,C004687,56+,Male,Los Angeles,Returning,P3265,Beauty,115.41,30,80.79,1,80.79,Cash,2025-12-01,7,0,0
T0095629,C015625,18-25,Other,San Francisco,Loyal,P9326,Footwear,143.69,20,114.95,1,114.95,Debit Card,2025-11-26,16,0,0
T0095630,C020015,18-25,Female,Seattle,VIP,P8364,Electronics,1114.37,35,724.34,2,1448.68,Gift Card,2025-11-28,5,0,1
